Book ID,Size,Views,Likes,Rating,avg_sentence_length,std_sentence_length,sentence_count,complex_sentence_ratio,avg_subordinate_clauses,avg_tree_depth,sentence_depths,avg_commas_per_sentence,exclamation_count,question_count,ellipsis_count,participial_count,gerund_count,infinitive_count,participial_gerund_ratio,infinitive_ratio,direct_speech_count,direct_speech_ratio,total_tokens
114599,48538,1800,24,0.0133333333333333,8.210588235294118,5.2965424980181695,850,0.2573443008225617,0.28554641598119856,3.8378378378378377,"[4, 9, 4, 3, 4, 5, 4, 6, 6, 7, 4, 4, 2, 2, 6, 4, 4, 5, 5, 3, 2, 3, 5, 3, 3, 3, 2, 2, 5, 2, 3, 2, 2, 3, 5, 4, 3, 2, 3, 4, 3, 7, 5, 2, 6, 5, 5, 6, 4, 3, 3, 6, 4, 2, 4, 2, 4, 3, 2, 2, 2, 2, 3, 5, 5, 6, 3, 4, 4, 4, 3, 7, 3, 3, 5, 2, 3, 4, 2, 3, 3, 6, 3, 4, 4, 3, 5, 6, 3, 6, 6, 3, 4, 2, 5, 5, 6, 4, 5, 4, 6, 3, 3, 3, 4, 6, 4, 4, 5, 5, 3, 7, 3, 2, 6, 6, 4, 5, 6, 3, 8, 3, 7, 5, 4, 5, 5, 3, 10, 6, 4, 3, 5, 3, 2, 2, 5, 3, 4, 3, 2, 2, 3, 4, 5, 5, 4, 3, 4, 8, 6, 5, 2, 3, 5, 3, 2, 7, 7, 3, 6, 4, 6, 5, 2, 4, 6, 5, 5, 2, 3, 2, 8, 3, 5, 4, 7, 4, 5, 2, 2, 4, 4, 6, 4, 6, 4, 3, 5, 4, 2, 3, 4, 4, 4, 6, 2, 4, 4, 2, 3, 5, 3, 3, 6, 7, 3, 4, 6, 3, 3, 6, 9, 4, 5, 5, 2, 3, 3, 6, 7, 3, 4, 7, 3, 6, 5, 8, 7, 5, 4, 4, 4, 3, 5, 4, 4, 4, 4, 4, 2, 2, 3, 5, 3, 3, 4, 3, 2, 4, 4, 2, 4, 4, 3, 2, 3, 6, 6, 6, 2, 5, 4, 3, 3, 4, 5, 6, 6, 5, 4, 3, 4, 2, 2, 2, 2, 5, 3, 4, 6, 3, 5, 3, 3, 6, 3, 4, 2, 2, 5, 4, 6, 5, 4, 4, 3, 3, 4, 3, 3, 3, 5, 4, 3, 3, 2, 3, 3, 4, 3, 4, 3, 3, 7, 4, 3, 3, 5, 4, 3, 3, 5, 5, 3, 3, 3, 3, 3, 4, 7, 7, 6, 4, 5, 6, 2, 5, 4, 5, 4, 4, 3, 5, 5, 6, 4, 4, 3, 3, 2, 3, 6, 3, 3, 5, 3, 6, 2, 2, 2, 2, 3, 4, 2, 3, 4, 2, 3, 3, 7, 5, 6, 2, 2, 6, 3, 3, 9, 6, 6, 5, 4, 6, 3, 4, 3, 2, 3, 4, 4, 3, 5, 3, 2, 5, 7, 2, 6, 4, 2, 2, 3, 4, 3, 2, 4, 4, 2, 2, 2, 3, 4, 4, 4, 3, 2, 4, 3, 4, 3, 3, 2, 3, 2, 3, 5, 3, 3, 5, 5, 3, 7, 5, 3, 3, 6, 3, 2, 2, 4, 3, 4, 3, 3, 3, 4, 4, 5, 6, 3, 6, 5, 4, 3, 4, 5, 3, 4, 4, 4, 4, 5, 2, 4, 3, 2, 2, 3, 2, 5, 2, 2, 4, 4, 3, 5, 3, 6, 4, 3, 2, 2, 6, 2, 3, 4, 2, 2, 3, 3, 2, 5, 4, 3, 4, 5, 2, 6, 4, 3, 4, 2, 3, 3, 2, 4, 4, 3, 7, 4, 2, 3, 3, 5, 2, 2, 4, 3, 4, 4, 3, 4, 5, 4, 7, 4, 5, 3, 4, 6, 5, 2, 5, 4, 3, 6, 4, 2, 3, 2, 3, 2, 3, 4, 3, 3, 9, 2, 3, 3, 3, 4, 3, 3, 6, 3, 4, 5, 3, 4, 7, 3, 7, 3, 3, 4, 3, 4, 7, 4, 3, 3, 4, 3, 9, 4, 2, 6, 3, 3, 3, 3, 7, 7, 3, 4, 3, 2, 3, 3, 2, 3, 4, 2, 4, 5, 2, 3, 6, 3, 3, 2, 3, 4, 3, 5, 4, 6, 3, 3, 2, 2, 7, 6, 6, 6, 5, 5, 5, 3, 4, 3, 2, 2, 2, 4, 2, 3, 5, 2, 2, 3, 4, 5, 6, 4, 3, 4, 6, 4, 3, 2, 3, 6, 3, 5, 4, 2, 3, 3, 2, 3, 4, 4, 2, 3, 2, 2, 6, 3, 5, 3, 3, 4, 2, 3, 2, 4, 6, 5, 5, 2, 3, 2, 2, 2, 4, 4, 3, 2, 3, 5, 6, 3, 3, 3, 2, 6, 2, 6, 2, 4, 3, 5, 3, 4, 4, 5, 4, 8, 4, 5, 5, 3, 2, 8, 3, 5, 3, 3, 4, 6, 4, 3, 3, 4, 3, 3, 3, 2, 3, 4, 4, 7, 5, 5, 4, 5, 4, 3, 6, 7, 8, 4, 3, 3, 2, 5, 3, 4, 3, 2, 2, 2, 2, 2, 3, 7, 4, 5, 4, 6, 5, 6, 5, 2, 2, 5, 4, 2, 4, 3, 5, 4, 3, 5, 2, 4, 2, 5, 3, 3, 3, 5, 3, 3, 2, 5, 7, 6, 3, 2, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 5, 5, 3, 3, 2, 3, 3, 3, 5, 3, 6, 2, 5, 2, 3, 2, 3, 2, 2, 2, 2, 4, 3, 3, 5, 3, 2, 3, 4, 6, 5, 2, 4, 5, 3, 2, 5, 4, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 2, 5, 4, 5, 3, 5, 3, 3, 6]",1.015294117647059,19,78,1,151,165,216,0.045278693222524716,0.030949992835649805,167,0.19647058823529412,6979
255197,21297,1168,10,0.0085616438356164,13.543778801843319,7.569380968556223,217,0.34545454545454546,0.42727272727272725,5.131818181818182,"[5, 7, 9, 6, 7, 2, 7, 6, 3, 3, 4, 4, 6, 4, 10, 4, 4, 4, 7, 6, 4, 6, 4, 6, 5, 8, 7, 5, 5, 6, 3, 3, 5, 12, 4, 5, 4, 5, 4, 5, 5, 9, 3, 5, 4, 6, 6, 3, 4, 8, 3, 4, 5, 3, 7, 6, 4, 3, 8, 7, 4, 4, 4, 7, 7, 3, 6, 6, 4, 6, 2, 4, 4, 6, 6, 3, 6, 9, 5, 5, 7, 5, 7, 7, 7, 6, 4, 7, 6, 6, 4, 8, 5, 7, 2, 3, 4, 8, 10, 3, 9, 6, 5, 3, 6, 3, 5, 6, 8, 10, 4, 7, 8, 6, 7, 5, 5, 6, 4, 4, 5, 7, 5, 6, 6, 7, 4, 5, 4, 7, 9, 6, 4, 2, 4, 5, 4, 4, 2, 4, 3, 8, 5, 6, 4, 5, 2, 7, 4, 6, 4, 7, 4, 6, 8, 6, 4, 3, 4, 4, 8, 7, 4, 5, 3, 5, 7, 7, 5, 4, 3, 8, 4, 6, 4, 4, 6, 4, 5, 7, 4, 4, 4, 4, 5, 3, 6, 4, 6, 3, 4, 4, 4, 3, 6, 5, 4, 3, 2, 3, 7, 3, 4, 5, 4, 4, 7, 2, 4, 3, 4, 4, 4, 9, 7, 6, 3, 3, 5, 3]",1.3640552995391706,3,16,3,71,47,109,0.040149710785981625,0.037087444709084726,72,0.3317972350230415,2939
