Book ID,Size,Views,Likes,Rating,avg_sentence_length,std_sentence_length,sentence_count,complex_sentence_ratio,avg_subordinate_clauses,avg_tree_depth,sentence_depths,avg_commas_per_sentence,exclamation_count,question_count,ellipsis_count,participial_count,gerund_count,infinitive_count,participial_gerund_ratio,infinitive_ratio,direct_speech_count,direct_speech_ratio,total_tokens
309030,67279,1093,13,0.0118938700823421,9.831801470588236,6.809283915485576,1088,0.2617391304347826,0.3408695652173913,3.829565217391304,"[4, 4, 5, 6, 7, 8, 11, 3, 6, 5, 4, 5, 4, 5, 4, 2, 2, 4, 3, 5, 4, 6, 5, 6, 4, 5, 2, 2, 7, 2, 4, 2, 7, 3, 4, 2, 2, 6, 2, 2, 4, 6, 5, 3, 4, 4, 3, 4, 3, 5, 7, 6, 6, 5, 4, 4, 3, 4, 2, 4, 4, 4, 5, 4, 6, 3, 3, 8, 3, 5, 3, 6, 5, 7, 7, 5, 5, 4, 4, 4, 8, 8, 8, 6, 2, 4, 4, 5, 5, 6, 2, 2, 3, 6, 3, 3, 3, 3, 4, 5, 3, 3, 4, 3, 2, 3, 7, 6, 4, 4, 3, 4, 4, 3, 3, 3, 6, 3, 2, 6, 3, 2, 4, 3, 4, 5, 5, 5, 5, 3, 4, 5, 3, 3, 5, 4, 6, 4, 5, 4, 4, 4, 4, 4, 3, 3, 3, 5, 2, 6, 3, 6, 5, 6, 5, 5, 5, 4, 2, 3, 5, 5, 4, 5, 3, 4, 4, 4, 4, 6, 4, 4, 6, 3, 3, 2, 3, 6, 2, 5, 4, 3, 4, 6, 5, 6, 6, 4, 3, 2, 3, 4, 3, 9, 4, 8, 2, 5, 8, 2, 4, 3, 4, 5, 4, 2, 6, 3, 6, 5, 11, 3, 3, 2, 2, 8, 5, 6, 12, 6, 8, 9, 2, 7, 4, 7, 3, 3, 4, 5, 4, 3, 3, 2, 8, 4, 3, 6, 4, 8, 6, 5, 5, 4, 3, 2, 3, 4, 4, 4, 4, 7, 5, 3, 2, 7, 4, 5, 3, 3, 5, 4, 3, 2, 4, 8, 4, 4, 4, 5, 4, 5, 5, 2, 6, 4, 5, 4, 3, 2, 2, 4, 4, 4, 6, 4, 4, 2, 4, 4, 3, 2, 4, 4, 3, 3, 4, 2, 3, 5, 4, 6, 6, 4, 2, 3, 4, 3, 4, 2, 4, 5, 3, 4, 4, 6, 4, 5, 2, 3, 2, 5, 4, 4, 4, 4, 3, 3, 3, 4, 4, 2, 3, 5, 3, 4, 3, 4, 5, 6, 4, 5, 3, 3, 4, 3, 2, 6, 3, 3, 6, 4, 5, 4, 7, 4, 3, 4, 3, 3, 4, 2, 2, 2, 3, 4, 2, 2, 5, 2, 3, 4, 6, 4, 4, 4, 3, 3, 12, 7, 3, 4, 5, 3, 4, 5, 4, 3, 2, 3, 2, 2, 6, 3, 5, 7, 3, 4, 5, 4, 4, 2, 4, 7, 5, 6, 4, 3, 2, 4, 4, 5, 3, 3, 5, 4, 6, 6, 3, 3, 4, 2, 4, 3, 7, 4, 4, 6, 4, 4, 5, 4, 4, 4, 2, 7, 6, 2, 4, 4, 4, 2, 3, 3, 3, 3, 6, 3, 4, 4, 4, 5, 5, 4, 5, 5, 6, 6, 6, 5, 6, 4, 5, 2, 2, 2, 5, 4, 2, 2, 2, 4, 3, 4, 3, 4, 3, 2, 3, 4, 4, 4, 4, 2, 4, 2, 7, 5, 4, 5, 3, 5, 9, 5, 3, 3, 3, 3, 2, 3, 3, 9, 2, 4, 5, 3, 2, 3, 4, 3, 4, 4, 3, 5, 3, 5, 5, 5, 3, 5, 2, 5, 5, 5, 4, 4, 4, 2, 3, 3, 3, 4, 7, 5, 4, 8, 4, 8, 5, 7, 2, 3, 3, 5, 5, 4, 8, 6, 4, 8, 3, 6, 3, 3, 6, 4, 3, 2, 7, 4, 4, 4, 7, 3, 5, 4, 6, 3, 2, 1, 4, 3, 2, 3, 4, 1, 3, 2, 2, 4, 1, 3, 8, 4, 4, 3, 3, 5, 10, 5, 3, 3, 6, 5, 2, 3, 4, 1, 4, 3, 5, 2, 1, 4, 4, 2, 3, 3, 5, 5, 4, 7, 4, 7, 2, 2, 5, 3, 2, 4, 4, 6, 2, 2, 4, 5, 2, 2, 3, 2, 3, 3, 6, 1, 2, 4, 2, 3, 3, 2, 5, 1, 3, 2, 3, 4, 3, 4, 6, 1, 6, 5, 4, 3, 4, 4, 3, 5, 3, 4, 4, 6, 3, 3, 4, 3, 4, 4, 5, 2, 2, 4, 5, 4, 5, 1, 5, 1, 5, 1, 6, 3, 2, 5, 3, 2, 4, 2, 4, 3, 3, 1, 4, 3, 4, 3, 5, 4, 1, 3, 3, 4, 4, 2, 4, 1, 6, 1, 3, 4, 3, 3, 2, 4, 5, 7, 6, 6, 1, 4, 2, 2, 7, 6, 3, 2, 4, 3, 3, 5, 5, 5, 4, 6, 6, 2, 1, 3, 3, 2, 5, 3, 4, 8, 5, 3, 2, 5, 2, 3, 3, 4, 3, 1, 5, 7, 3, 3, 6, 6, 5, 5, 3, 3, 6, 3, 1, 3, 4, 1, 3, 3, 5, 7, 4, 4, 3, 3, 7, 3, 3, 1, 3, 1, 5, 4, 3, 3, 4, 5, 1, 3, 3, 3, 2, 1, 3, 1, 2, 3, 5, 3, 3, 4, 3, 2, 1, 4, 2, 2, 2, 2, 3, 3, 3, 2, 6, 6, 3, 3, 2, 5, 3, 1, 4, 5, 1, 2, 3, 5, 8, 4, 4, 6, 7, 1, 3, 5, 3, 3, 4, 4, 1, 4, 4, 3, 1, 4, 5, 1, 3, 3, 3, 4, 2, 8, 3, 4, 5, 2, 5, 4, 3, 4, 1, 2, 3, 4, 1, 4, 3, 2, 2, 3, 4, 3, 3, 5, 5, 8, 4, 7, 4, 3, 3, 3, 2, 6, 5, 6, 4, 7, 4, 4, 2, 3, 3, 4, 5, 2, 5, 7, 5, 5, 3, 3, 6, 3, 5, 9, 7, 4, 3, 4, 5, 1, 3, 5, 6, 3, 5, 4, 5, 2, 5, 3, 4, 2, 8, 4, 1, 3, 6, 1, 4, 1, 4, 1, 3, 4, 3, 4, 1, 3, 3, 2, 4, 1, 4, 4, 1, 5, 2, 2, 4, 3, 3, 4, 1, 3, 4, 1, 4, 1, 4, 2, 3, 4, 7, 4, 4, 5, 4, 3, 3, 3, 2, 3, 3, 3, 5, 3, 5, 2, 6, 6, 3, 3, 4, 4, 8, 4, 5, 3, 2, 5, 5, 6, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 4, 4, 5, 3, 3, 2, 2, 2, 4, 3, 4, 3, 3, 3, 3, 2, 2, 3, 5, 5, 4, 6, 4, 4, 5, 1, 5, 2, 3, 3, 1, 4, 2, 1, 3, 5, 4, 3, 1, 3, 2, 3, 5, 2, 2, 2, 5, 1, 3, 1, 2, 4, 1, 2, 2, 2, 4, 5, 1, 2, 2, 2, 2, 3, 6, 2, 5, 2, 2, 3, 3, 5, 3, 2, 3, 2, 3, 2, 1, 4, 4, 1, 3, 3, 5, 5, 3, 5, 4, 5, 9, 6, 4, 2, 7, 4, 2, 3, 5, 2, 2, 2, 6, 5, 2, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 5, 4, 6, 3, 3, 5, 5, 6, 4, 4, 3, 4, 3, 3, 2, 3, 2, 3, 8, 4, 4, 4, 5, 2, 1]",1.041360294117647,39,89,0,98,118,272,0.020192577358137797,0.02542769000654389,276,0.2536764705882353,10697
318462,62147,1030,11,0.0106796116504854,13.672754946727549,9.870552588624223,657,0.23668639053254437,0.3150887573964497,4.689349112426036,"[3, 7, 5, 6, 4, 2, 6, 3, 3, 4, 5, 4, 5, 6, 5, 7, 6, 6, 6, 4, 8, 9, 8, 3, 9, 5, 3, 6, 5, 5, 9, 6, 6, 4, 6, 3, 5, 8, 8, 6, 5, 6, 4, 5, 6, 4, 3, 6, 5, 6, 4, 6, 4, 4, 4, 5, 3, 4, 4, 6, 5, 4, 6, 6, 4, 2, 5, 2, 4, 3, 4, 6, 2, 5, 6, 3, 3, 2, 2, 4, 6, 3, 2, 6, 2, 4, 4, 4, 2, 4, 3, 5, 2, 4, 4, 4, 4, 2, 3, 6, 2, 5, 4, 3, 4, 3, 5, 3, 4, 4, 7, 3, 6, 3, 4, 3, 4, 6, 5, 4, 3, 4, 5, 7, 2, 6, 1, 6, 2, 2, 4, 8, 3, 6, 5, 6, 8, 5, 4, 4, 3, 3, 3, 4, 6, 4, 3, 5, 5, 4, 7, 8, 6, 5, 5, 3, 6, 4, 7, 3, 4, 8, 5, 4, 4, 5, 5, 5, 5, 4, 9, 5, 3, 4, 5, 4, 5, 4, 4, 3, 3, 5, 6, 3, 3, 7, 4, 4, 2, 4, 2, 3, 3, 2, 4, 4, 4, 7, 4, 5, 5, 15, 6, 4, 3, 9, 6, 6, 9, 7, 9, 6, 5, 5, 5, 4, 3, 2, 3, 3, 2, 6, 7, 5, 7, 8, 7, 6, 4, 10, 5, 4, 14, 13, 11, 11, 5, 7, 8, 4, 5, 8, 6, 7, 4, 3, 4, 4, 4, 6, 6, 7, 9, 9, 5, 5, 4, 4, 4, 3, 4, 5, 4, 5, 5, 4, 6, 4, 6, 5, 4, 4, 4, 5, 8, 5, 6, 5, 7, 8, 6, 5, 5, 3, 5, 16, 7, 7, 8, 4, 4, 2, 6, 2, 3, 3, 7, 5, 2, 4, 4, 5, 8, 9, 4, 5, 8, 7, 6, 3, 3, 10, 4, 8, 6, 4, 6, 4, 5, 5, 5, 4, 5, 7, 9, 5, 3, 5, 4, 5, 6, 5, 5, 3, 6, 4, 6, 10, 7, 5, 7, 4, 4, 4, 3, 4, 4, 4, 6, 2, 6, 2, 6, 5, 4, 2, 2, 3, 2, 2, 2, 4, 3, 5, 3, 2, 8, 5, 7, 5, 5, 4, 5, 5, 5, 5, 6, 6, 4, 3, 7, 7, 3, 4, 5, 5, 5, 4, 5, 4, 4, 4, 3, 3, 5, 5, 4, 4, 6, 3, 4, 6, 4, 2, 6, 6, 9, 5, 2, 4, 8, 4, 9, 3, 3, 4, 2, 4, 6, 16, 6, 7, 5, 5, 6, 7, 4, 7, 3, 2, 2, 2, 3, 4, 4, 3, 3, 2, 2, 5, 4, 5, 5, 3, 5, 4, 3, 5, 3, 5, 7, 6, 6, 5, 7, 5, 9, 6, 6, 4, 9, 9, 8, 5, 5, 3, 3, 4, 6, 4, 5, 7, 6, 7, 4, 5, 6, 8, 3, 5, 5, 4, 5, 3, 5, 4, 5, 3, 6, 6, 4, 2, 3, 10, 2, 6, 5, 7, 4, 5, 6, 3, 4, 9, 2, 4, 4, 4, 3, 6, 7, 3, 5, 3, 4, 5, 5, 5, 4, 5, 5, 3, 4, 3, 4, 3, 6, 4, 4, 5, 6, 3, 2, 4, 4, 4, 3, 3, 4, 3, 4, 3, 9, 3, 5, 6, 8, 6, 4, 4, 3, 5, 7, 3, 7, 6, 5, 3, 4, 4, 2, 4, 4, 4, 3, 3, 3, 5, 2, 4, 3, 4, 2, 3, 3, 3, 3, 3, 4, 4, 3, 3, 2, 2, 5, 2, 6, 2, 2, 4, 4, 2, 2, 4, 3, 3, 8, 2, 3, 4, 4, 2, 4, 5, 2, 3, 5, 6, 4, 6, 7, 2, 3, 4, 4, 10, 7, 5, 5, 5, 3, 4, 4, 3, 3, 5, 4, 5, 3, 4, 5, 4, 3, 6, 2, 3, 4, 4, 4, 5, 5, 4, 3, 5, 5, 3, 7, 3, 3, 3, 3, 4, 7, 2, 8, 4, 5, 3, 5, 3, 5, 8, 4, 4, 5, 3, 3, 3, 2, 3, 4, 2, 2, 2, 2, 4]",1.8767123287671232,4,56,22,188,81,236,0.029945452521429366,0.026271846821774462,130,0.197869101978691,8983
129902,91383,1921,16,0.0083289953149401,11.344059405940595,7.372899201284809,1212,0.2872168284789644,0.32362459546925565,4.232200647249191,"[3, 4, 4, 3, 7, 6, 4, 3, 4, 3, 7, 3, 3, 4, 4, 4, 3, 4, 5, 4, 5, 2, 2, 2, 6, 6, 3, 3, 2, 5, 5, 3, 4, 3, 3, 3, 2, 3, 3, 5, 6, 4, 4, 4, 3, 3, 5, 6, 5, 3, 5, 3, 3, 4, 2, 7, 5, 7, 3, 3, 2, 2, 4, 4, 3, 3, 7, 5, 4, 3, 4, 4, 5, 3, 2, 2, 5, 5, 6, 2, 2, 7, 3, 6, 5, 6, 4, 3, 4, 4, 4, 3, 6, 4, 5, 4, 4, 4, 4, 7, 4, 3, 4, 4, 4, 3, 4, 7, 3, 5, 3, 5, 4, 3, 4, 5, 2, 4, 4, 3, 7, 4, 6, 4, 6, 4, 3, 3, 3, 5, 2, 2, 4, 3, 3, 4, 3, 4, 6, 4, 8, 5, 6, 4, 3, 3, 4, 3, 3, 5, 4, 2, 5, 4, 3, 4, 3, 4, 3, 4, 4, 7, 7, 3, 6, 4, 3, 2, 2, 4, 5, 6, 5, 3, 2, 5, 4, 5, 2, 5, 4, 3, 7, 2, 2, 4, 2, 4, 4, 3, 4, 3, 5, 3, 4, 7, 3, 4, 3, 5, 8, 5, 4, 3, 4, 5, 7, 6, 2, 9, 3, 6, 3, 3, 7, 4, 4, 2, 3, 5, 3, 2, 2, 6, 2, 3, 4, 4, 4, 5, 4, 4, 4, 4, 4, 3, 6, 4, 5, 3, 4, 5, 5, 3, 5, 4, 5, 6, 7, 5, 3, 4, 4, 4, 4, 3, 3, 11, 4, 5, 5, 6, 2, 4, 5, 5, 6, 3, 3, 6, 4, 5, 7, 4, 5, 4, 3, 4, 6, 4, 3, 3, 5, 5, 5, 2, 5, 4, 4, 6, 4, 3, 5, 3, 7, 4, 5, 3, 5, 2, 5, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5, 7, 4, 5, 6, 5, 2, 2, 4, 5, 4, 6, 6, 4, 6, 2, 3, 3, 5, 5, 4, 3, 6, 2, 6, 4, 2, 3, 5, 4, 6, 3, 5, 7, 5, 4, 5, 6, 6, 4, 7, 5, 5, 5, 5, 3, 4, 4, 4, 5, 2, 4, 4, 4, 5, 7, 3, 3, 6, 3, 3, 8, 4, 6, 5, 3, 4, 4, 3, 4, 4, 4, 3, 5, 6, 5, 4, 4, 5, 5, 4, 5, 5, 2, 3, 3, 4, 4, 2, 2, 6, 5, 3, 5, 5, 2, 4, 3, 3, 5, 7, 5, 5, 2, 3, 6, 6, 4, 5, 3, 6, 4, 5, 6, 5, 6, 6, 3, 4, 4, 4, 5, 3, 4, 5, 3, 4, 2, 4, 4, 5, 3, 6, 4, 2, 6, 5, 3, 4, 3, 2, 5, 4, 2, 5, 3, 2, 4, 4, 3, 4, 3, 2, 4, 4, 4, 5, 3, 5, 5, 4, 3, 3, 6, 4, 8, 3, 5, 6, 3, 2, 5, 4, 3, 4, 5, 4, 2, 2, 4, 7, 3, 4, 8, 5, 3, 6, 5, 6, 6, 6, 3, 2, 3, 5, 4, 2, 6, 5, 5, 3, 4, 5, 2, 5, 3, 4, 3, 4, 5, 4, 3, 5, 7, 5, 3, 6, 4, 4, 3, 5, 5, 4, 2, 3, 3, 2, 5, 3, 3, 4, 3, 3, 2, 8, 3, 4, 3, 5, 4, 4, 5, 6, 7, 4, 4, 4, 4, 3, 5, 4, 4, 6, 4, 6, 4, 5, 4, 7, 4, 4, 5, 6, 6, 4, 5, 5, 5, 7, 7, 5, 3, 6, 3, 8, 7, 4, 2, 5, 3, 3, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 4, 3, 5, 4, 3, 7, 4, 5, 6, 4, 4, 4, 3, 3, 4, 4, 4, 6, 3, 3, 3, 5, 6, 5, 4, 5, 7, 6, 5, 5, 6, 4, 2, 5, 2, 6, 5, 2, 5, 7, 2, 4, 6, 5, 4, 4, 5, 5, 2, 2, 5, 6, 4, 5, 3, 4, 4, 5, 4, 4, 4, 4, 5, 2, 5, 7, 5, 3, 7, 6, 6, 5, 6, 5, 8, 8, 5, 4, 3, 3, 6, 2, 3, 6, 7, 7, 5, 7, 7, 5, 5, 4, 2, 3, 4, 5, 5, 5, 5, 6, 2, 3, 4, 3, 5, 5, 5, 4, 8, 5, 6, 3, 3, 6, 7, 6, 4, 4, 2, 4, 4, 4, 2, 4, 4, 3, 7, 4, 5, 4, 4, 5, 4, 3, 4, 3, 3, 6, 4, 3, 2, 4, 5, 3, 5, 3, 2, 3, 4, 4, 4, 4, 2, 4, 5, 5, 4, 4, 6, 5, 5, 5, 4, 5, 4, 4, 3, 7, 8, 5, 3, 5, 8, 4, 7, 5, 6, 4, 6, 5, 5, 5, 5, 6, 6, 4, 5, 5, 4, 4, 3, 4, 5, 4, 4, 4, 4, 8, 8, 6, 5, 4, 5, 5, 6, 3, 6, 7, 4, 4, 3, 5, 3, 4, 4, 5, 5, 7, 5, 3, 3, 3, 5, 5, 3, 4, 4, 4, 2, 5, 4, 3, 3, 5, 5, 2, 5, 3, 7, 6, 5, 4, 4, 7, 3, 5, 3, 9, 4, 2, 5, 5, 5, 2, 4, 3, 5, 6, 3, 4, 4, 3, 5, 3, 4, 3, 5, 6, 3, 4, 5, 6, 3, 4, 4, 4, 4, 4, 4, 5, 4, 4, 6, 3, 4, 3, 3, 4, 4, 4, 6, 2, 6, 6, 6, 7, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 5, 4, 4, 3, 6, 4, 5, 3, 3, 3, 4, 5, 4, 5, 6, 4, 6, 8, 4, 5, 6, 3, 4, 3, 4, 3, 5, 4, 4, 6, 5, 3, 4, 5, 3, 5, 3, 4, 6, 5, 5, 5, 4, 8, 7, 6, 2, 7, 7, 4, 4, 4, 5, 6, 3, 4, 4, 5, 7, 6, 3, 5, 5, 5, 4, 2, 6, 5, 5, 2, 4, 4, 4, 6, 4, 4, 4, 4, 8, 4, 2, 2, 3, 3, 4, 3, 3, 2, 3, 6, 6, 4, 3, 2, 3, 5, 4, 5, 6, 5, 3, 6, 7, 3, 5, 3, 5, 4, 5, 3, 2, 5, 2, 5, 2, 4, 2, 5, 8, 3, 4, 6, 5, 3, 4, 3, 4, 3, 2, 3, 5, 4, 4, 4, 4, 3, 5, 7, 2, 4, 3, 4, 4, 3, 6, 4, 5, 4, 3, 4, 3, 3, 4, 3, 4, 5, 6, 5, 6, 5, 3, 4, 7, 4, 4, 4, 5, 4, 4, 4, 5, 3, 4, 3, 4, 4, 4, 4, 3, 4, 7, 5, 5, 4, 5, 4, 3, 5, 4, 2, 2, 3, 5, 6, 3, 4, 4, 4, 6, 6, 2, 4, 4, 3, 4, 3, 5, 6, 3, 5, 4, 4, 3, 2, 4, 3, 3, 6, 4, 5, 5, 4, 3, 4, 4, 6, 4, 3, 4, 6, 4, 4, 4, 2, 4, 3, 4, 3, 6, 3, 6, 5, 4, 2, 4, 4, 3, 4, 2, 4, 3, 3, 3, 4, 3, 4, 4, 4, 5, 3, 3, 3, 5, 6, 2, 3, 5, 3, 2, 4, 2, 2, 6, 4, 6, 3, 3, 2, 4, 4, 5, 2, 5, 2, 3, 5, 5, 4, 4, 2, 5, 4, 8, 3, 5, 2, 2, 7, 2, 4, 4, 2, 2, 3, 4, 2, 4, 5, 4, 2, 2, 3, 4, 3, 4, 6, 5, 3, 3, 5, 4, 7, 2]",1.9414191419141915,9,134,0,162,223,485,0.02800203651174631,0.03527529274856353,0,0.0,13749
235621,51543,1112,14,0.0125899280575539,9.364595545134819,5.466458843109254,853,0.20210280373831777,0.22429906542056074,3.941588785046729,"[6, 3, 6, 4, 4, 5, 7, 4, 4, 4, 3, 7, 5, 4, 3, 3, 3, 6, 4, 5, 5, 4, 5, 2, 4, 3, 5, 5, 5, 5, 5, 4, 3, 3, 6, 4, 3, 3, 2, 2, 3, 3, 4, 4, 3, 4, 5, 5, 3, 3, 3, 3, 5, 5, 4, 9, 5, 6, 6, 3, 3, 3, 6, 5, 3, 2, 4, 4, 5, 4, 2, 4, 5, 4, 4, 4, 3, 4, 3, 4, 3, 5, 4, 4, 4, 4, 3, 4, 6, 4, 3, 4, 2, 4, 4, 2, 6, 4, 3, 2, 4, 3, 6, 4, 4, 3, 4, 4, 4, 6, 5, 4, 4, 3, 3, 4, 6, 4, 5, 2, 2, 3, 3, 5, 5, 5, 3, 3, 3, 4, 3, 4, 6, 5, 4, 4, 3, 3, 4, 4, 5, 4, 2, 3, 2, 5, 5, 4, 7, 6, 6, 4, 4, 5, 4, 5, 2, 7, 4, 2, 6, 2, 4, 4, 4, 6, 5, 3, 2, 3, 4, 3, 4, 2, 5, 3, 2, 3, 3, 6, 6, 5, 4, 3, 3, 5, 8, 9, 4, 2, 6, 6, 6, 5, 3, 3, 3, 3, 2, 3, 6, 5, 4, 4, 4, 5, 6, 2, 2, 4, 3, 5, 4, 3, 6, 5, 6, 4, 4, 5, 2, 2, 2, 3, 7, 6, 6, 3, 3, 5, 3, 3, 3, 3, 4, 6, 4, 8, 4, 5, 3, 3, 4, 4, 6, 3, 3, 4, 6, 4, 6, 3, 4, 4, 3, 4, 2, 2, 4, 3, 4, 7, 5, 2, 5, 4, 2, 3, 5, 3, 3, 2, 6, 4, 5, 4, 4, 3, 8, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 2, 3, 4, 3, 4, 2, 3, 3, 4, 2, 4, 3, 3, 6, 3, 3, 2, 2, 2, 2, 4, 3, 5, 6, 6, 4, 6, 5, 5, 4, 3, 4, 4, 3, 3, 5, 4, 5, 3, 3, 4, 4, 4, 4, 4, 5, 3, 8, 2, 3, 4, 5, 2, 2, 3, 3, 3, 6, 4, 6, 6, 6, 5, 7, 4, 4, 5, 3, 5, 3, 7, 4, 4, 8, 4, 3, 3, 5, 5, 3, 3, 4, 5, 3, 5, 4, 6, 2, 4, 4, 5, 4, 5, 5, 3, 4, 3, 6, 5, 4, 3, 3, 8, 4, 3, 5, 4, 7, 6, 4, 4, 2, 3, 5, 3, 5, 4, 4, 2, 3, 3, 4, 5, 2, 5, 4, 4, 4, 4, 3, 5, 3, 7, 3, 5, 5, 6, 4, 3, 4, 7, 3, 5, 4, 5, 4, 3, 4, 4, 5, 3, 3, 4, 3, 3, 5, 5, 3, 6, 3, 4, 3, 4, 3, 3, 4, 4, 4, 4, 3, 2, 2, 5, 5, 4, 4, 3, 2, 3, 5, 7, 5, 5, 2, 4, 3, 4, 5, 4, 3, 5, 3, 4, 4, 5, 4, 4, 2, 2, 3, 3, 5, 3, 2, 5, 2, 3, 3, 4, 3, 7, 2, 5, 3, 5, 3, 4, 4, 4, 4, 5, 5, 5, 5, 3, 3, 3, 4, 4, 4, 4, 5, 4, 3, 3, 4, 6, 4, 4, 4, 3, 3, 4, 4, 3, 4, 4, 3, 5, 3, 3, 3, 6, 3, 4, 3, 5, 2, 5, 4, 5, 3, 5, 4, 5, 2, 6, 6, 4, 4, 3, 4, 4, 4, 2, 3, 2, 5, 4, 4, 7, 2, 5, 3, 4, 5, 3, 4, 5, 4, 3, 4, 3, 4, 5, 4, 6, 3, 4, 4, 4, 5, 4, 2, 5, 4, 2, 2, 2, 2, 2, 2, 3, 4, 2, 5, 3, 4, 2, 2, 4, 2, 3, 2, 3, 4, 4, 4, 4, 7, 3, 5, 5, 4, 5, 7, 2, 4, 4, 4, 6, 5, 4, 5, 3, 3, 6, 5, 5, 3, 5, 5, 4, 2, 3, 6, 4, 6, 3, 7, 6, 5, 2, 2, 4, 5, 6, 6, 3, 4, 3, 2, 6, 4, 4, 4, 5, 5, 6, 3, 3, 4, 3, 3, 4, 6, 3, 4, 2, 4, 2, 4, 2, 3, 4, 3, 3, 4, 4, 6, 3, 5, 5, 3, 3, 2, 7, 6, 4, 2, 5, 3, 3, 5, 4, 4, 4, 7, 5, 3, 2, 4, 4, 3, 5, 2, 5, 3, 7, 2, 5, 4, 3, 5, 3, 6, 3, 4, 2, 5, 8, 4, 4, 3, 2, 5, 5, 6, 3, 2, 3, 3, 3, 4, 3, 2, 2, 3, 4, 3, 2, 2, 6, 6, 3, 3, 3, 4, 4, 2, 3, 3, 5, 3, 3, 3, 2, 3, 5, 2, 3, 2, 2, 3, 4, 2, 2, 5, 3, 7, 4, 3, 5, 6, 4, 4, 2, 2, 3, 4, 6, 5, 3, 4, 3, 4, 4, 5, 5, 5, 6, 4, 6, 2, 6, 5, 3, 3, 6, 2, 3, 3, 5, 3, 7, 3, 2, 3, 4, 3, 5, 6, 4, 3, 2, 3, 5, 4, 4, 4, 2, 4, 5, 5, 3, 2, 3, 3, 3, 3, 5, 4, 4, 4, 3, 4, 4, 6, 4, 3, 4, 4, 3, 3, 2, 3, 3]",1.1465416178194607,16,81,93,100,122,177,0.027791687531296946,0.02215823735603405,9,0.010550996483001172,7988
199940,24977,1464,13,0.008879781420765,8.256900212314225,5.25638721377003,471,0.1869747899159664,0.21638655462184875,3.78781512605042,"[4, 6, 3, 8, 3, 5, 4, 3, 9, 5, 5, 4, 3, 3, 2, 3, 5, 3, 3, 4, 3, 6, 6, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 2, 3, 3, 6, 3, 3, 5, 2, 8, 4, 9, 3, 4, 4, 3, 3, 6, 3, 5, 7, 4, 3, 4, 3, 3, 3, 4, 5, 6, 8, 4, 4, 4, 2, 5, 3, 3, 4, 3, 5, 4, 4, 7, 3, 3, 2, 4, 3, 4, 6, 3, 3, 4, 3, 5, 3, 3, 4, 3, 4, 5, 2, 3, 2, 4, 3, 3, 4, 5, 6, 3, 2, 3, 9, 4, 5, 3, 5, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 7, 6, 4, 4, 2, 2, 4, 2, 3, 3, 5, 3, 2, 4, 2, 4, 4, 3, 4, 6, 10, 3, 3, 3, 5, 4, 5, 4, 3, 4, 4, 2, 4, 6, 5, 3, 4, 2, 5, 7, 5, 5, 6, 3, 3, 3, 3, 2, 3, 2, 4, 4, 3, 2, 3, 2, 2, 2, 5, 4, 5, 4, 3, 3, 3, 4, 4, 4, 4, 2, 5, 5, 3, 4, 4, 4, 3, 5, 4, 5, 4, 4, 4, 3, 4, 4, 3, 4, 3, 3, 3, 2, 3, 3, 2, 3, 5, 7, 4, 3, 5, 3, 4, 4, 3, 3, 4, 4, 4, 4, 4, 5, 4, 3, 4, 3, 2, 2, 3, 2, 6, 5, 4, 5, 3, 3, 4, 4, 5, 4, 4, 2, 2, 3, 4, 3, 3, 3, 3, 4, 2, 3, 4, 4, 4, 4, 4, 3, 5, 4, 3, 3, 3, 3, 5, 3, 3, 4, 5, 5, 5, 3, 5, 2, 3, 3, 2, 2, 6, 5, 5, 3, 4, 3, 3, 4, 3, 3, 5, 5, 3, 5, 7, 3, 3, 4, 3, 2, 3, 4, 5, 4, 4, 4, 2, 5, 3, 5, 4, 3, 4, 2, 7, 4, 5, 5, 4, 4, 4, 4, 2, 3, 5, 5, 4, 2, 4, 4, 3, 7, 5, 7, 3, 5, 4, 3, 3, 4, 5, 6, 6, 5, 4, 3, 3, 6, 3, 5, 3, 5, 5, 4, 3, 5, 2, 2, 3, 3, 5, 3, 4, 4, 3, 3, 2, 3, 4, 4, 3, 2, 2, 3, 2, 3, 4, 3, 5, 3, 5, 4, 3, 3, 3, 3, 2, 2, 4, 6, 2, 3, 2, 3, 3, 2, 4, 2, 3, 3, 5, 7, 5, 7, 4, 3, 4, 3, 8, 5, 3, 4, 5, 2, 6, 3, 3, 6, 3, 3, 2, 4, 4, 4, 3, 3, 3, 4, 5, 2, 3, 3, 3, 4, 2, 5, 3, 2, 4, 4, 3, 4, 5, 3, 7, 4, 3, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 2, 3, 2, 2, 3, 3, 4, 2, 7]",0.7197452229299363,10,33,6,50,34,94,0.021599382874775006,0.024170737978914888,28,0.059447983014861996,3889
