Book ID,Size,Views,Likes,Rating,avg_sentence_length,std_sentence_length,sentence_count,complex_sentence_ratio,avg_subordinate_clauses,avg_tree_depth,sentence_depths,avg_commas_per_sentence,exclamation_count,question_count,ellipsis_count,participial_count,gerund_count,infinitive_count,participial_gerund_ratio,infinitive_ratio,direct_speech_count,direct_speech_ratio,total_tokens
41900,62873,2121,23,0.0108439415370108,7.771065182829889,5.056252127701136,1258,0.24806201550387597,0.2930232558139535,3.6496124031007753,"[2, 4, 5, 3, 2, 6, 4, 2, 6, 3, 3, 4, 4, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 4, 4, 3, 4, 3, 3, 3, 3, 4, 6, 5, 4, 3, 2, 8, 4, 4, 4, 3, 8, 5, 2, 4, 3, 3, 3, 3, 3, 3, 4, 4, 7, 4, 2, 4, 3, 4, 5, 3, 4, 3, 2, 3, 5, 3, 3, 2, 2, 3, 3, 5, 4, 4, 4, 6, 5, 7, 4, 3, 5, 3, 3, 5, 3, 4, 7, 3, 4, 3, 3, 3, 2, 4, 5, 4, 2, 6, 5, 5, 4, 4, 3, 6, 6, 3, 3, 2, 4, 3, 2, 3, 3, 2, 2, 4, 3, 4, 3, 4, 2, 5, 2, 5, 4, 3, 5, 2, 2, 4, 3, 7, 3, 6, 3, 6, 5, 6, 4, 3, 3, 4, 2, 2, 3, 3, 3, 2, 3, 3, 2, 4, 4, 3, 4, 4, 4, 5, 2, 4, 4, 2, 3, 4, 10, 3, 2, 3, 2, 2, 9, 3, 5, 6, 4, 7, 4, 3, 6, 6, 2, 3, 6, 5, 3, 4, 5, 3, 3, 2, 3, 4, 4, 2, 3, 3, 2, 6, 3, 3, 4, 6, 3, 4, 3, 3, 2, 4, 5, 3, 7, 2, 3, 7, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 2, 4, 3, 5, 3, 5, 3, 2, 4, 3, 2, 6, 5, 6, 4, 5, 5, 6, 2, 2, 4, 3, 7, 7, 4, 3, 6, 5, 4, 2, 2, 2, 3, 4, 6, 4, 4, 5, 2, 5, 5, 5, 2, 8, 5, 5, 3, 4, 5, 3, 2, 3, 3, 6, 4, 3, 3, 5, 5, 3, 5, 6, 2, 5, 3, 3, 4, 5, 3, 5, 4, 5, 2, 3, 2, 4, 4, 4, 3, 2, 3, 3, 3, 4, 4, 2, 3, 4, 5, 3, 3, 5, 3, 5, 3, 2, 4, 9, 3, 4, 3, 4, 5, 2, 5, 4, 4, 5, 3, 2, 3, 7, 3, 3, 4, 4, 3, 2, 3, 2, 3, 3, 3, 2, 4, 3, 3, 5, 9, 3, 6, 7, 5, 4, 2, 3, 3, 3, 6, 5, 4, 4, 5, 3, 6, 6, 4, 3, 2, 4, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 5, 3, 4, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 3, 2, 3, 4, 6, 6, 5, 7, 3, 4, 5, 6, 4, 7, 4, 5, 3, 5, 4, 3, 3, 3, 2, 2, 2, 4, 3, 5, 4, 2, 3, 3, 3, 3, 6, 5, 4, 4, 3, 3, 4, 2, 4, 3, 3, 4, 3, 4, 3, 3, 6, 5, 2, 3, 7, 5, 4, 4, 3, 4, 4, 2, 2, 2, 3, 2, 4, 6, 3, 5, 4, 3, 5, 4, 4, 4, 2, 2, 5, 2, 7, 5, 4, 3, 3, 3, 3, 4, 4, 3, 5, 2, 4, 2, 4, 4, 3, 3, 2, 4, 4, 4, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 5, 6, 4, 2, 4, 3, 7, 6, 3, 3, 4, 3, 3, 3, 3, 4, 5, 2, 5, 3, 4, 4, 3, 4, 5, 2, 6, 6, 4, 5, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 2, 6, 4, 3, 2, 2, 2, 4, 4, 4, 4, 4, 2, 3, 4, 5, 6, 3, 4, 4, 5, 4, 4, 3, 6, 4, 3, 2, 3, 3, 3, 3, 4, 5, 4, 2, 3, 4, 3, 4, 4, 2, 2, 2, 2, 3, 6, 3, 2, 2, 2, 3, 4, 2, 3, 4, 4, 3, 2, 2, 3, 8, 3, 4, 2, 4, 2, 2, 3, 3, 3, 4, 3, 4, 2, 4, 2, 3, 2, 3, 3, 2, 4, 3, 2, 2, 3, 3, 3, 3, 4, 3, 4, 3, 5, 3, 2, 3, 2, 3, 3, 5, 2, 8, 5, 4, 5, 5, 5, 8, 3, 3, 4, 3, 3, 5, 4, 4, 4, 3, 7, 3, 5, 3, 3, 3, 5, 3, 4, 6, 5, 4, 5, 3, 4, 4, 4, 5, 4, 2, 3, 3, 5, 2, 3, 4, 3, 6, 3, 4, 3, 5, 6, 6, 5, 2, 5, 3, 4, 4, 4, 6, 3, 5, 4, 7, 6, 7, 4, 6, 4, 5, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 2, 5, 4, 3, 3, 5, 2, 6, 6, 8, 3, 3, 4, 4, 3, 4, 4, 5, 3, 4, 4, 2, 4, 4, 5, 4, 4, 3, 3, 5, 3, 3, 6, 2, 4, 3, 2, 3, 2, 3, 3, 2, 8, 8, 2, 5, 3, 5, 6, 6, 6, 3, 4, 3, 3, 3, 4, 2, 2, 4, 7, 2, 3, 3, 3, 6, 2, 2, 2, 3, 3, 2, 3, 3, 2, 4, 3, 3, 4, 3, 4, 4, 3, 3, 2, 4, 3, 5, 3, 8, 2, 5, 3, 4, 2, 3, 4, 4, 4, 4, 3, 2, 4, 3, 3, 5, 4, 4, 5, 4, 6, 3, 5, 4, 3, 6, 3, 5, 4, 3, 4, 3, 2, 2, 5, 3, 5, 4, 3, 3, 3, 3, 3, 5, 7, 5, 4, 3, 2, 2, 3, 3, 3, 6, 6, 4, 4, 6, 3, 3, 3, 3, 2, 4, 4, 5, 4, 2, 6, 4, 3, 6, 2, 2, 5, 3, 5, 3, 4, 5, 3, 4, 4, 2, 5, 5, 4, 3, 4, 6, 3, 3, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 6, 5, 4, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 5, 5, 3, 4, 3, 4, 3, 4, 4, 5, 3, 6, 2, 5, 2, 2, 3, 3, 5, 4, 7, 4, 3, 3, 5, 5, 3, 3, 3, 4, 3, 3, 5, 7, 6, 3, 4, 2, 3, 2, 4, 5, 5, 4, 5, 3, 3, 4, 4, 5, 3, 7, 6, 2, 2, 4, 3, 2, 5, 4, 2, 3, 3, 3, 3, 4, 3, 2, 5, 3, 2, 4, 3, 3, 3, 3, 2, 6, 4, 3, 2, 3, 3, 3, 4, 4, 5, 5, 4, 3, 2, 5, 4, 5, 6, 2, 4, 3, 4, 7, 7, 2, 3, 6, 3, 3, 4, 2, 2, 2, 5, 6, 4, 7, 3, 3, 4, 3, 2, 3, 4, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 5, 2, 2, 3, 3, 4, 3, 3, 2, 4, 7, 3, 3, 6, 3, 3, 2, 3, 4, 4, 4, 4, 3, 3, 4, 3, 2, 4, 5, 2, 3, 3, 3, 2, 4, 5, 2, 4, 6, 3, 3, 2, 3, 3, 5, 4, 4, 5, 3, 3, 2, 2, 4, 3, 4, 5, 3, 2, 2, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 6, 3, 4, 4, 4, 2, 3, 2, 4, 3, 3, 3, 5, 2, 3, 4, 3, 2, 3, 2, 3, 3, 2, 4, 2, 3, 4, 5, 6, 5, 4, 4, 3, 4, 3, 3, 2, 5, 3, 3, 3, 2, 3, 5, 4, 3, 3, 4, 7, 3, 2, 3, 5, 6, 5, 3, 3, 3, 4, 2, 6, 4, 7, 9, 3, 2, 4, 2, 2, 2, 2, 4, 3, 2, 2, 3, 5, 4, 4, 3, 3, 3, 3, 3, 5, 3, 2, 7, 3, 3, 3, 4, 2, 2, 5, 2, 2, 4, 3, 4, 2, 6, 4, 3, 5, 4, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 4, 3, 2, 3, 3, 4, 2, 2, 4, 2, 2, 6, 4, 2, 4, 3, 2, 4, 3]",0.9427662957074722,65,144,2,138,139,311,0.028334697217675942,0.031812602291325695,249,0.19793322734499205,9776
78731,23471,1972,3,0.0015212981744421,7.1845841784989855,4.373377246029736,493,0.30831643002028397,0.3691683569979716,3.582150101419878,"[2, 3, 4, 4, 7, 2, 4, 4, 5, 3, 5, 4, 3, 3, 4, 3, 4, 6, 5, 5, 4, 4, 4, 3, 2, 3, 4, 6, 3, 3, 4, 3, 7, 3, 5, 5, 3, 5, 4, 4, 4, 3, 3, 7, 2, 3, 3, 3, 4, 3, 2, 2, 2, 2, 4, 3, 2, 4, 3, 3, 2, 3, 3, 6, 4, 3, 4, 2, 2, 3, 3, 3, 2, 3, 2, 4, 3, 3, 2, 4, 3, 3, 3, 2, 3, 2, 4, 3, 4, 3, 5, 4, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 4, 4, 4, 2, 5, 3, 2, 3, 3, 3, 4, 5, 6, 4, 7, 3, 4, 7, 4, 4, 3, 2, 2, 3, 2, 2, 3, 3, 3, 4, 4, 3, 2, 3, 3, 4, 2, 4, 3, 3, 3, 2, 4, 6, 6, 5, 3, 6, 3, 5, 4, 5, 2, 5, 4, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 5, 3, 6, 4, 2, 7, 6, 3, 7, 3, 3, 4, 4, 4, 4, 3, 5, 3, 4, 3, 5, 3, 2, 3, 4, 4, 2, 3, 2, 3, 4, 3, 3, 2, 2, 3, 3, 3, 3, 3, 6, 4, 4, 5, 2, 2, 5, 3, 3, 4, 2, 3, 4, 3, 4, 4, 5, 5, 3, 3, 3, 6, 4, 4, 3, 2, 4, 3, 3, 3, 4, 3, 2, 3, 2, 5, 3, 3, 3, 4, 5, 4, 3, 2, 3, 3, 4, 4, 2, 3, 4, 4, 2, 2, 2, 3, 3, 5, 3, 2, 2, 4, 4, 2, 5, 4, 2, 2, 6, 4, 2, 2, 2, 4, 5, 3, 4, 6, 3, 3, 2, 2, 4, 2, 2, 5, 2, 4, 2, 3, 5, 3, 2, 5, 3, 2, 4, 4, 3, 4, 6, 2, 5, 3, 3, 4, 6, 3, 3, 4, 2, 4, 3, 5, 2, 5, 4, 3, 3, 3, 3, 3, 4, 4, 4, 2, 3, 5, 4, 3, 2, 4, 3, 4, 4, 5, 4, 3, 5, 2, 4, 2, 4, 3, 4, 5, 4, 2, 3, 4, 4, 3, 4, 4, 2, 4, 4, 6, 5, 4, 5, 4, 4, 2, 2, 3, 3, 4, 5, 4, 5, 5, 3, 6, 4, 5, 3, 4, 3, 5, 2, 7, 7, 4, 3, 4, 4, 5, 3, 5, 3, 4, 3, 2, 4, 4, 3, 4, 3, 2, 5, 4, 7, 7, 3, 4, 4, 5, 4, 3, 4, 7, 6, 3, 5, 3, 3, 6, 2, 3, 5, 2, 5, 2, 4, 6, 3, 3, 4, 2, 4, 3, 4, 3, 2, 4, 3, 5, 5, 3, 2, 5, 4, 3, 4, 4, 6, 4, 4, 2, 5, 3, 4, 5, 3, 3, 5, 3, 3, 4, 4, 3, 5, 3, 2, 2, 2, 3, 4, 5, 4, 3, 3, 3, 2, 3, 3, 5, 2, 3, 6, 6, 7]",0.7545638945233266,5,44,3,36,31,125,0.0189158667419537,0.035290796160361376,0,0.0,3542
158814,24688,1619,26,0.0160592958616429,10.206349206349206,6.757234999068674,378,0.26744186046511625,0.3697674418604651,3.83953488372093,"[4, 5, 6, 7, 5, 8, 6, 3, 2, 2, 8, 7, 8, 5, 5, 4, 3, 4, 2, 8, 4, 2, 5, 8, 3, 8, 6, 5, 5, 4, 2, 2, 2, 8, 3, 2, 2, 3, 5, 2, 3, 2, 4, 5, 5, 4, 6, 7, 2, 3, 3, 5, 5, 2, 2, 4, 3, 2, 6, 2, 2, 7, 4, 3, 2, 2, 3, 2, 3, 5, 4, 5, 5, 6, 8, 4, 5, 8, 5, 5, 5, 3, 6, 8, 6, 4, 2, 4, 2, 4, 3, 5, 4, 3, 4, 5, 5, 4, 2, 5, 6, 4, 5, 4, 4, 5, 3, 3, 4, 4, 3, 4, 3, 5, 3, 3, 4, 4, 4, 4, 5, 2, 4, 4, 4, 4, 4, 3, 4, 4, 5, 8, 7, 3, 3, 3, 4, 2, 2, 2, 4, 4, 2, 7, 6, 5, 3, 4, 3, 5, 5, 5, 3, 2, 4, 4, 3, 5, 7, 3, 3, 3, 4, 4, 4, 6, 6, 7, 9, 5, 3, 3, 5, 7, 7, 4, 3, 3, 4, 3, 4, 2, 2, 3, 3, 2, 4, 5, 3, 4, 4, 3, 4, 2, 2, 2, 2, 3, 4, 5, 6, 4, 3, 4, 3, 3, 2, 2, 2, 2, 4, 3, 4, 4, 3, 3, 4, 4, 4, 3, 3, 4, 4, 6, 3, 4, 3, 5, 5, 4, 6, 4, 5, 7, 2, 6, 3, 2, 4, 5, 2, 4, 5, 2, 4, 2, 2, 3, 5, 4, 3, 3, 3, 2, 2, 2, 2, 5, 3, 2, 2, 4, 3, 5, 3, 2, 2, 3, 7, 2, 3, 6, 5, 2, 4, 4, 4, 2, 3, 5, 5, 7, 4, 2, 2, 3, 5, 3, 7, 2, 4, 4, 4, 4, 2, 3, 3, 4, 4, 5, 8, 3, 2, 4, 4, 7, 4, 4, 3, 5, 3, 3, 2, 3, 3, 5, 3, 5, 6, 5, 2, 3, 2, 3, 5, 5, 6, 4, 3, 2, 4, 3, 4, 4, 2, 4, 3, 5, 2, 4, 2, 5, 3, 2, 2, 3, 3, 5, 3, 2, 4, 3, 6, 4, 3, 3, 2, 3, 4, 3, 2, 2, 2, 4, 3, 4, 3, 3, 4, 2, 6, 2, 3, 3, 4, 4, 5, 6, 2, 2, 3, 4, 3, 2, 4, 4, 3, 4, 5, 4, 3, 2, 6, 5, 4, 5, 5, 4, 3, 2, 3, 5, 2, 3, 6, 5, 2, 2, 2, 3, 2, 5, 5, 2, 3, 2, 3, 6, 3, 3, 4, 2, 5, 4, 6, 2, 2, 6, 4, 5]",1.0687830687830688,21,78,13,39,35,125,0.01918092275790565,0.032400207361327114,12,0.031746031746031744,3858
194049,43454,1245,12,0.0096385542168674,12.655511811023622,8.679104400179165,508,0.25147347740667975,0.33595284872298625,4.581532416502947,"[5, 7, 5, 4, 3, 5, 7, 3, 5, 2, 5, 5, 5, 7, 5, 6, 5, 5, 2, 5, 5, 5, 6, 5, 6, 9, 6, 4, 6, 5, 7, 4, 3, 3, 2, 2, 6, 3, 3, 5, 6, 7, 2, 9, 7, 4, 9, 5, 5, 6, 6, 11, 4, 6, 5, 8, 3, 4, 3, 8, 5, 4, 4, 5, 6, 3, 2, 4, 4, 2, 3, 2, 3, 5, 4, 6, 5, 5, 6, 4, 5, 5, 4, 4, 4, 4, 3, 5, 7, 6, 4, 4, 5, 4, 7, 4, 4, 4, 5, 9, 4, 4, 4, 5, 4, 3, 5, 6, 5, 3, 4, 2, 2, 8, 3, 4, 6, 6, 3, 6, 9, 7, 7, 7, 7, 4, 5, 9, 4, 5, 2, 3, 6, 4, 5, 6, 4, 7, 5, 4, 9, 6, 6, 2, 6, 3, 2, 2, 3, 4, 5, 4, 3, 4, 2, 5, 2, 11, 3, 5, 6, 6, 2, 4, 6, 5, 5, 3, 5, 7, 8, 2, 3, 3, 6, 7, 4, 4, 3, 7, 3, 5, 8, 4, 9, 3, 6, 4, 5, 5, 4, 5, 4, 4, 3, 3, 7, 4, 5, 8, 4, 5, 5, 6, 4, 5, 5, 6, 5, 4, 4, 2, 6, 2, 10, 4, 6, 8, 5, 7, 6, 4, 6, 7, 7, 5, 8, 4, 9, 4, 6, 5, 6, 8, 7, 3, 6, 5, 5, 2, 5, 5, 4, 6, 5, 3, 7, 4, 9, 4, 5, 2, 2, 4, 7, 9, 7, 4, 4, 3, 8, 6, 4, 4, 7, 5, 3, 3, 6, 3, 6, 4, 7, 2, 6, 6, 5, 3, 2, 6, 3, 9, 7, 10, 3, 6, 5, 9, 4, 2, 3, 7, 6, 6, 5, 9, 3, 3, 6, 2, 6, 2, 6, 2, 5, 7, 2, 2, 5, 4, 4, 5, 5, 3, 8, 2, 4, 3, 6, 7, 7, 5, 2, 2, 5, 6, 2, 4, 4, 2, 2, 2, 4, 3, 4, 2, 2, 5, 3, 6, 6, 6, 4, 2, 6, 6, 3, 2, 4, 3, 3, 3, 4, 4, 5, 4, 4, 4, 5, 4, 7, 5, 2, 2, 4, 3, 8, 4, 2, 1, 3, 3, 7, 4, 7, 10, 4, 7, 2, 2, 7, 5, 2, 9, 3, 4, 3, 6, 2, 6, 5, 5, 4, 4, 5, 7, 4, 5, 10, 8, 2, 4, 5, 5, 4, 4, 8, 4, 7, 4, 2, 3, 4, 6, 5, 4, 4, 5, 3, 3, 3, 7, 3, 5, 5, 4, 8, 6, 4, 5, 4, 4, 4, 5, 3, 4, 3, 4, 6, 5, 4, 4, 2, 2, 3, 4, 2, 4, 4, 4, 3, 2, 4, 2, 5, 3, 2, 2, 4, 3, 5, 5, 2, 4, 2, 2, 2, 3, 3, 4, 5, 5, 2, 3, 4, 3, 3, 5, 4, 3, 3, 4, 6, 3, 4, 2, 8, 3, 3, 2, 2, 5, 6, 3, 4, 2, 4, 2, 2, 5, 6, 4, 2, 3, 2, 7, 2, 2, 2]",1.655511811023622,1,6,13,89,89,165,0.027687043086016487,0.025664955669622024,0,0.0,6429
195644,25620,1309,8,0.0061115355233002,7.071969696969697,5.9359748358169355,528,0.15019011406844107,0.17110266159695817,3.4790874524714828,"[4, 3, 2, 2, 2, 5, 3, 3, 3, 3, 4, 3, 3, 3, 6, 3, 7, 2, 3, 2, 2, 2, 3, 2, 4, 4, 4, 3, 4, 3, 5, 4, 2, 4, 6, 2, 4, 2, 4, 5, 2, 6, 2, 5, 8, 4, 6, 2, 2, 4, 2, 2, 3, 3, 3, 2, 7, 2, 3, 5, 3, 5, 2, 2, 7, 4, 2, 2, 4, 2, 8, 4, 7, 2, 4, 2, 3, 2, 5, 3, 2, 2, 3, 4, 2, 3, 2, 2, 2, 2, 4, 4, 2, 6, 4, 4, 9, 5, 3, 5, 2, 3, 2, 5, 3, 2, 2, 3, 2, 5, 2, 3, 5, 3, 3, 4, 2, 5, 3, 4, 4, 3, 4, 5, 2, 7, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 7, 3, 4, 2, 3, 3, 6, 5, 4, 3, 7, 3, 3, 4, 4, 5, 6, 5, 3, 5, 2, 3, 4, 6, 2, 2, 4, 6, 3, 5, 4, 2, 6, 2, 2, 2, 2, 4, 2, 3, 2, 3, 2, 2, 4, 3, 4, 3, 2, 2, 2, 2, 4, 3, 3, 3, 2, 7, 5, 5, 5, 2, 3, 7, 3, 3, 4, 2, 2, 6, 6, 4, 3, 4, 3, 3, 3, 5, 3, 2, 2, 4, 5, 2, 4, 4, 3, 5, 3, 2, 5, 2, 4, 5, 2, 2, 2, 3, 3, 2, 4, 3, 3, 6, 4, 5, 5, 2, 3, 2, 2, 3, 3, 4, 4, 4, 7, 5, 6, 6, 5, 5, 4, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 6, 5, 6, 6, 3, 5, 3, 4, 3, 4, 3, 3, 3, 4, 2, 2, 2, 2, 6, 4, 3, 2, 3, 4, 2, 2, 2, 3, 5, 3, 2, 4, 6, 3, 3, 5, 4, 2, 3, 3, 2, 3, 5, 5, 4, 5, 4, 6, 2, 2, 3, 3, 4, 4, 2, 4, 5, 6, 4, 4, 3, 3, 4, 3, 3, 4, 4, 3, 4, 5, 3, 6, 3, 2, 4, 4, 2, 6, 4, 2, 2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 4, 2, 2, 2, 5, 2, 3, 4, 3, 4, 6, 2, 3, 3, 3, 2, 4, 2, 5, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 6, 4, 4, 4, 5, 3, 5, 2, 4, 3, 4, 3, 2, 7, 5, 3, 3, 2, 2, 3, 2, 2, 4, 2, 2, 2, 4, 7, 3, 2, 2, 3, 2, 3, 5, 2, 2, 2, 2, 3, 4, 4, 4, 5, 2, 4, 2, 5, 3, 7, 2, 3, 2, 3, 5, 4, 4, 5, 3, 6, 5, 2, 3, 3, 5, 2, 3, 4, 4, 6, 4, 4, 2, 5, 5, 3, 4, 2, 3, 3, 2, 2, 2, 4, 3, 4, 2, 6, 3, 4, 5, 6, 5, 8, 3, 5, 4, 7, 3, 2, 8, 7, 5, 9, 3, 3, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 3, 3, 4, 5, 3, 2, 2, 3, 4, 4, 3, 5, 2, 5, 2, 2]",0.4715909090909091,113,68,68,33,18,87,0.013658275307980718,0.02329941081949652,20,0.03787878787878788,3734
298902,32888,1026,5,0.0048732943469785,7.738993710691824,5.893900885424227,636,0.1763779527559055,0.2047244094488189,3.7291338582677165,"[5, 6, 3, 4, 3, 4, 4, 3, 2, 2, 3, 3, 4, 2, 3, 3, 3, 3, 4, 6, 2, 4, 3, 4, 2, 2, 4, 3, 2, 3, 3, 5, 7, 5, 6, 12, 4, 3, 3, 5, 3, 5, 5, 5, 2, 6, 3, 5, 3, 6, 2, 3, 2, 4, 5, 2, 3, 3, 4, 4, 5, 5, 5, 2, 2, 6, 2, 2, 3, 2, 2, 2, 4, 3, 2, 2, 4, 4, 4, 3, 2, 3, 7, 5, 5, 3, 3, 3, 2, 2, 5, 3, 2, 3, 3, 2, 3, 2, 6, 2, 3, 5, 3, 5, 4, 3, 3, 6, 6, 3, 4, 2, 5, 3, 2, 3, 2, 2, 4, 4, 5, 5, 4, 3, 4, 4, 3, 3, 3, 4, 3, 2, 6, 3, 3, 5, 3, 3, 3, 2, 7, 4, 4, 4, 4, 3, 5, 6, 5, 3, 5, 3, 2, 5, 5, 5, 4, 4, 2, 3, 3, 4, 2, 2, 3, 2, 2, 5, 3, 2, 3, 5, 4, 3, 2, 2, 2, 3, 3, 6, 5, 4, 2, 3, 3, 4, 3, 2, 3, 2, 3, 2, 3, 5, 4, 2, 4, 3, 5, 3, 6, 3, 2, 4, 2, 4, 2, 4, 6, 2, 6, 3, 3, 2, 4, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 4, 4, 2, 3, 4, 8, 2, 6, 6, 4, 4, 3, 3, 2, 5, 3, 2, 4, 5, 2, 2, 4, 4, 3, 6, 4, 7, 5, 3, 6, 3, 5, 2, 4, 4, 3, 3, 8, 3, 4, 7, 2, 7, 3, 4, 3, 5, 7, 3, 5, 3, 7, 4, 5, 4, 2, 5, 5, 5, 4, 2, 4, 4, 5, 2, 3, 6, 3, 4, 2, 3, 4, 3, 4, 4, 5, 2, 5, 2, 2, 2, 3, 4, 3, 3, 3, 5, 3, 5, 2, 5, 5, 2, 4, 3, 4, 5, 6, 5, 4, 3, 2, 2, 4, 4, 3, 3, 5, 4, 3, 9, 3, 4, 4, 6, 3, 3, 3, 4, 5, 3, 2, 5, 4, 3, 2, 3, 4, 5, 2, 2, 2, 2, 2, 2, 3, 4, 3, 4, 4, 6, 2, 6, 5, 3, 5, 4, 2, 4, 4, 3, 2, 4, 4, 5, 4, 2, 3, 2, 3, 3, 2, 3, 4, 7, 3, 3, 4, 2, 3, 3, 2, 3, 2, 2, 3, 4, 6, 6, 6, 5, 2, 3, 6, 6, 4, 4, 6, 7, 3, 4, 5, 3, 3, 4, 3, 2, 4, 4, 3, 4, 2, 3, 2, 3, 4, 4, 2, 2, 2, 9, 2, 4, 4, 5, 2, 3, 3, 6, 2, 3, 4, 4, 3, 2, 2, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 2, 3, 5, 7, 3, 4, 2, 2, 5, 7, 5, 3, 3, 3, 4, 3, 2, 3, 5, 4, 7, 2, 2, 4, 5, 3, 3, 3, 4, 3, 2, 5, 3, 4, 4, 3, 3, 4, 5, 2, 7, 3, 5, 3, 2, 2, 4, 9, 2, 6, 2, 2, 4, 4, 4, 5, 5, 6, 3, 4, 4, 3, 8, 3, 2, 2, 3, 5, 3, 5, 8, 7, 3, 4, 6, 2, 4, 6, 4, 3, 7, 5, 5, 6, 3, 4, 6, 5, 4, 4, 6, 2, 2, 3, 3, 3, 4, 2, 4, 4, 2, 3, 2, 6, 5, 4, 3, 7, 3, 4, 5, 4, 3, 4, 2, 3, 6, 4, 4, 6, 6, 7, 5, 7, 8, 3, 5, 2, 6, 6, 4, 5, 3, 4, 2, 2, 4, 4, 3, 3, 4, 5, 4, 3, 3, 3, 3, 4, 4, 4, 7, 2, 3, 3, 3, 9, 6, 6, 3, 6, 5, 4, 4, 3, 6, 2, 4, 2, 2, 5, 5, 4, 4, 4]",0.8349056603773585,42,87,55,66,34,138,0.02031694433157253,0.028037383177570093,158,0.24842767295597484,4922
312039,20098,1007,3,0.0029791459781529,12.946666666666667,6.527879769551082,225,0.2311111111111111,0.2577777777777778,5.088888888888889,"[7, 4, 5, 7, 7, 8, 9, 10, 5, 5, 9, 8, 4, 6, 5, 7, 6, 3, 6, 4, 7, 5, 4, 2, 6, 5, 5, 8, 6, 4, 5, 5, 5, 3, 3, 4, 3, 4, 6, 2, 7, 4, 6, 3, 5, 6, 3, 5, 7, 4, 3, 7, 5, 5, 8, 7, 8, 6, 4, 4, 4, 3, 3, 8, 4, 4, 3, 4, 5, 3, 4, 5, 7, 3, 3, 6, 8, 4, 7, 7, 5, 9, 7, 3, 8, 3, 3, 3, 4, 5, 3, 3, 5, 3, 3, 4, 6, 4, 7, 7, 8, 8, 4, 4, 5, 5, 6, 4, 3, 6, 5, 5, 4, 5, 3, 6, 4, 4, 3, 4, 6, 5, 3, 9, 6, 3, 8, 8, 7, 3, 5, 6, 9, 5, 5, 5, 4, 7, 5, 3, 6, 3, 9, 5, 3, 4, 8, 5, 4, 4, 7, 6, 8, 8, 5, 4, 6, 6, 4, 4, 5, 3, 5, 2, 3, 2, 5, 4, 5, 4, 5, 4, 3, 3, 5, 4, 4, 3, 5, 5, 3, 6, 3, 3, 3, 3, 3, 5, 4, 7, 3, 5, 7, 5, 4, 4, 5, 4, 5, 3, 6, 9, 7, 4, 6, 4, 4, 5, 3, 5, 7, 6, 5, 7, 8, 4, 4, 11, 5, 7, 2, 8, 5, 5, 13]",1.3955555555555557,13,9,0,89,32,82,0.04153793340199107,0.02814967387572949,23,0.10222222222222223,2913
