Book ID,Size,Views,Likes,Rating,avg_sentence_length,std_sentence_length,sentence_count,complex_sentence_ratio,avg_subordinate_clauses,avg_tree_depth,sentence_depths,avg_commas_per_sentence,exclamation_count,question_count,ellipsis_count,participial_count,gerund_count,infinitive_count,participial_gerund_ratio,infinitive_ratio,direct_speech_count,direct_speech_ratio,total_tokens
41871,172157,2097,3,0.0014306151645207,10.007069913589945,7.2597572778585775,2546,0.25029239766081873,0.30760233918128654,4.101364522417154,"[2, 2, 3, 2, 2, 3, 2, 5, 2, 9, 3, 3, 3, 2, 4, 4, 3, 5, 3, 4, 4, 5, 4, 4, 3, 4, 5, 3, 2, 4, 3, 3, 2, 3, 3, 3, 5, 4, 4, 4, 5, 3, 4, 3, 6, 6, 4, 4, 4, 5, 7, 3, 5, 2, 3, 6, 3, 5, 6, 3, 3, 5, 4, 3, 10, 3, 3, 4, 5, 4, 8, 3, 2, 3, 6, 5, 3, 4, 3, 2, 3, 4, 3, 5, 4, 4, 4, 4, 8, 7, 3, 3, 4, 3, 4, 2, 3, 3, 5, 3, 5, 3, 5, 6, 6, 5, 2, 4, 4, 2, 3, 4, 5, 5, 4, 4, 8, 4, 2, 8, 2, 3, 4, 3, 5, 3, 6, 6, 3, 6, 5, 2, 5, 3, 5, 5, 4, 4, 3, 6, 4, 7, 5, 11, 6, 4, 3, 7, 6, 3, 5, 6, 4, 5, 4, 3, 2, 4, 3, 4, 3, 5, 2, 4, 3, 7, 5, 4, 5, 3, 4, 3, 3, 4, 4, 2, 3, 4, 5, 6, 5, 5, 5, 5, 6, 5, 4, 4, 6, 3, 4, 2, 2, 2, 4, 4, 2, 3, 5, 3, 3, 6, 3, 3, 3, 4, 3, 4, 5, 5, 3, 6, 5, 2, 4, 5, 5, 5, 3, 3, 4, 6, 8, 6, 8, 3, 6, 2, 7, 2, 2, 3, 4, 5, 4, 3, 3, 4, 4, 3, 8, 4, 5, 7, 5, 7, 3, 7, 4, 3, 7, 4, 2, 3, 4, 4, 6, 6, 5, 14, 4, 2, 3, 3, 4, 3, 8, 5, 6, 3, 3, 4, 4, 5, 4, 5, 3, 6, 5, 4, 4, 5, 4, 2, 4, 6, 2, 2, 6, 6, 6, 3, 3, 11, 3, 4, 4, 4, 2, 6, 5, 6, 5, 3, 3, 4, 5, 4, 9, 4, 3, 6, 3, 3, 3, 2, 8, 2, 6, 4, 5, 4, 3, 5, 4, 7, 5, 5, 2, 5, 3, 3, 2, 6, 6, 5, 5, 4, 6, 6, 3, 4, 6, 6, 5, 3, 5, 2, 2, 3, 2, 5, 4, 5, 2, 3, 7, 7, 5, 3, 3, 4, 6, 4, 2, 5, 7, 2, 4, 2, 3, 3, 8, 3, 4, 3, 4, 3, 5, 5, 3, 4, 3, 4, 3, 5, 3, 12, 2, 4, 3, 4, 5, 5, 4, 6, 4, 8, 7, 3, 4, 4, 6, 3, 7, 4, 4, 5, 4, 2, 4, 7, 3, 4, 10, 4, 6, 6, 5, 3, 2, 4, 5, 7, 9, 4, 3, 6, 2, 6, 4, 3, 6, 4, 6, 3, 6, 5, 4, 3, 6, 4, 4, 6, 3, 3, 6, 5, 4, 6, 2, 2, 5, 5, 6, 5, 6, 6, 4, 3, 8, 3, 4, 9, 4, 5, 4, 4, 6, 3, 3, 6, 5, 3, 4, 3, 7, 8, 10, 3, 4, 4, 4, 3, 6, 2, 5, 2, 8, 2, 8, 6, 9, 5, 5, 3, 3, 2, 3, 5, 3, 5, 2, 2, 7, 8, 3, 4, 3, 5, 4, 4, 4, 5, 2, 2, 3, 3, 3, 3, 4, 6, 2, 3, 5, 4, 5, 3, 4, 7, 4, 3, 7, 6, 4, 2, 3, 3, 2, 6, 2, 3, 5, 8, 4, 3, 5, 4, 5, 2, 4, 4, 3, 5, 2, 5, 6, 6, 9, 6, 2, 6, 7, 3, 3, 3, 5, 3, 3, 6, 3, 6, 2, 5, 2, 2, 4, 3, 6, 3, 2, 3, 3, 2, 2, 5, 3, 3, 7, 5, 3, 5, 4, 7, 4, 5, 5, 4, 6, 4, 2, 5, 4, 3, 8, 8, 4, 8, 5, 5, 3, 5, 2, 4, 3, 3, 3, 5, 4, 4, 4, 2, 7, 7, 3, 4, 7, 4, 6, 6, 4, 3, 6, 6, 4, 3, 4, 3, 3, 4, 2, 4, 4, 3, 6, 5, 4, 3, 6, 6, 7, 3, 6, 3, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 6, 3, 5, 9, 4, 10, 3, 5, 3, 5, 5, 2, 4, 5, 7, 3, 10, 2, 3, 6, 3, 10, 5, 7, 7, 3, 6, 4, 7, 6, 4, 4, 7, 3, 4, 4, 3, 5, 7, 2, 5, 4, 5, 4, 6, 3, 3, 4, 4, 4, 8, 5, 5, 7, 2, 3, 2, 3, 4, 2, 2, 6, 5, 3, 2, 5, 4, 2, 5, 2, 3, 4, 4, 2, 4, 3, 3, 4, 2, 2, 6, 3, 4, 3, 5, 3, 3, 2, 4, 7, 4, 5, 5, 4, 2, 2, 4, 4, 4, 7, 3, 7, 2, 6, 2, 5, 2, 7, 5, 2, 4, 3, 2, 4, 2, 3, 4, 2, 2, 2, 2, 4, 5, 4, 3, 3, 2, 4, 3, 9, 4, 5, 3, 4, 2, 4, 2, 2, 4, 2, 3, 5, 2, 5, 2, 3, 3, 2, 4, 4, 3, 2, 3, 6, 2, 2, 6, 4, 4, 3, 6, 5, 4, 3, 5, 3, 2, 3, 3, 6, 3, 4, 2, 5, 3, 2, 6, 3, 2, 3, 3, 4, 2, 3, 3, 4, 2, 2, 4, 4, 3, 4, 3, 6, 5, 5, 6, 6, 3, 4, 6, 5, 4, 5, 3, 4, 5, 3, 4, 4, 5, 4, 4, 6, 6, 4, 4, 5, 4, 3, 4, 3, 5, 3, 6, 2, 2, 6, 5, 4, 8, 3, 5, 3, 2, 5, 12, 6, 4, 2, 4, 4, 10, 2, 4, 9, 5, 3, 3, 4, 3, 2, 5, 3, 2, 6, 5, 2, 4, 8, 10, 2, 2, 4, 3, 2, 6, 2, 5, 3, 3, 5, 5, 4, 5, 4, 4, 4, 2, 5, 3, 4, 4, 2, 4, 2, 3, 2, 2, 3, 6, 2, 2, 3, 2, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 3, 3, 2, 6, 2, 2, 4, 3, 3, 7, 5, 3, 2, 4, 5, 4, 3, 6, 5, 3, 5, 3, 2, 5, 6, 4, 2, 4, 2, 3, 4, 4, 2, 4, 3, 5, 2, 4, 7, 2, 4, 4, 2, 4, 5, 3, 5, 4, 6, 3, 2, 2, 3, 6, 5, 5, 4, 3, 4, 4, 3, 4, 3, 6, 5, 3, 3, 2, 2, 3, 3, 5, 3, 6, 4, 4, 4, 5, 4, 6, 2, 3, 3, 3, 4, 3, 2, 3, 4, 3, 3, 3, 4, 6, 5, 3, 3, 2, 2, 2, 3, 2, 6, 4, 2, 3, 3, 2, 3, 2, 3, 2, 6, 2, 2, 5, 3, 3, 3, 3, 4, 2, 5, 4, 6, 3, 2, 3, 4, 4, 3, 2, 3, 3, 3, 4, 2, 4, 3, 5, 3, 2, 6, 3, 3, 2, 5, 6, 3, 3, 3, 4, 3, 3, 7, 4, 4, 3, 2, 3, 4, 2, 5, 4, 4, 3, 4, 4, 4, 4, 3, 3, 4, 2, 2, 3, 9, 6, 3, 2, 3, 2, 3, 2, 2, 4, 2, 2, 4, 2, 2, 5, 4, 3, 4, 2, 2, 2, 4, 4, 4, 2, 4, 2, 4, 3, 3, 4, 2, 3, 2, 3, 2, 6, 4, 3, 5, 5, 3, 2, 6, 2, 3, 2, 4, 5, 2, 2, 4, 3, 8, 2, 4, 3, 4, 3, 2, 5, 2, 4, 2, 3, 4, 6, 6, 3, 2, 5, 5, 5, 3, 3, 2, 6, 4, 8, 2, 3, 4, 5, 4, 6, 2, 2, 5, 2, 4, 5, 5, 4, 7, 3, 5, 8, 4, 6, 4, 5, 5, 5, 3, 2, 3, 4, 3, 4, 3, 4, 5, 2, 4, 4, 4, 2, 5, 4, 4, 3, 2, 2, 4, 4, 3, 4, 2, 5, 6, 5, 3, 3, 5, 4, 7, 4, 3, 2, 7, 2, 2, 2, 5, 6, 4, 3, 3, 6, 6, 6, 5, 5, 4, 2, 5, 3, 3, 5, 4, 2, 3, 4, 3, 3, 3, 2, 3, 3, 3, 2, 3, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 4, 3, 4, 5, 4, 6, 4, 4, 4, 3, 4, 7, 3, 14, 5, 4, 3, 3, 8, 4, 6, 12, 3, 6, 4, 3, 4, 7, 3, 4, 6, 5, 3, 4, 3, 2, 3, 6, 8, 2, 5, 5, 4, 5, 4, 3, 5, 3, 3, 6, 5, 2, 2, 2, 4, 2, 5, 4, 6, 9, 8, 3, 3, 3, 4, 2, 5, 2, 3, 4, 5, 4, 4, 2, 7, 8, 4, 4, 4, 3, 2, 4, 5, 2, 4, 4, 5, 5, 4, 2, 3, 5, 9, 6, 2, 3, 2, 4, 5, 6, 2, 3, 3, 6, 5, 5, 5, 3, 4, 5, 5, 3, 3, 2, 2, 6, 6, 3, 3, 3, 4, 4, 2, 3, 6, 7, 3, 6, 3, 2, 4, 3, 6, 4, 3, 3, 4, 8, 3, 5, 4, 3, 2, 4, 3, 3, 3, 3, 3, 2, 2, 2, 7, 6, 3, 3, 3, 4, 4, 5, 2, 6, 3, 4, 2, 4, 4, 4, 2, 5, 3, 4, 4, 2, 2, 5, 3, 5, 4, 2, 3, 2, 3, 5, 4, 4, 5, 2, 3, 4, 3, 2, 3, 3, 2, 6, 3, 3, 3, 4, 3, 3, 3, 3, 2, 3, 4, 3, 7, 4, 3, 2, 2, 2, 4, 3, 4, 5, 5, 4, 4, 5, 2, 6, 4, 5, 7, 3, 4, 3, 2, 2, 7, 4, 4, 3, 7, 7, 3, 3, 3, 4, 6, 4, 3, 2, 5, 3, 6, 4, 8, 4, 3, 7, 6, 3, 2, 5, 4, 2, 2, 4, 5, 7, 2, 3, 4, 2, 4, 2, 2, 5, 4, 3, 7, 3, 4, 3, 5, 5, 3, 5, 4, 2, 4, 3, 4, 2, 3, 4, 6, 4, 5, 2, 3, 2, 5, 2, 3, 3, 4, 3, 4, 3, 4, 5, 2, 4, 5, 3, 3, 3, 6, 5, 5, 4, 2, 2, 4, 4, 3, 4, 3, 4, 7, 5, 3, 5, 3, 4, 6, 6, 8, 3, 8, 3, 4, 6, 4, 5, 7, 4, 4, 9, 4, 4, 7, 5, 3, 9, 3, 5, 4, 4, 3, 3, 5, 6, 8, 5, 4, 2, 6, 12, 14, 4, 3, 5, 2, 3, 2, 5, 4, 6, 4, 3, 5, 3, 6, 3, 3, 4, 4, 2, 3, 5, 5, 3, 2, 3, 3, 4, 3, 3, 3, 3, 2, 4, 4, 3, 4, 5, 9, 3, 6, 6, 3, 7, 2, 3, 7, 5, 3, 3, 3, 6, 5, 5, 4, 5, 4, 9, 5, 4, 4, 8, 4, 3, 4, 4, 8, 4, 2, 6, 5, 5, 4, 5, 5, 5, 4, 5, 3, 4, 8, 6, 3, 3, 4, 4, 3, 4, 7, 5, 7, 4, 6, 5, 3, 8, 11, 8, 4, 4, 7, 7, 3, 3, 4, 4, 4, 3, 3, 6, 3, 4, 4, 6, 5, 2, 3, 5, 4, 5, 5, 3, 4, 6, 5, 4, 6, 5, 6, 3, 3, 5, 6, 7, 3, 3, 5, 4, 6, 3, 3, 2, 3, 5, 5, 3, 6, 3, 3, 4, 3, 2, 3, 4, 2, 4, 3, 3, 5, 3, 3, 4, 9, 9, 3, 9, 3, 6, 4, 6, 5, 4, 3, 6, 4, 2, 7, 5, 5, 5, 3, 5, 8, 4, 6, 4, 13, 3, 3, 5, 4, 6, 8, 4, 3, 2, 5, 4, 4, 5, 3, 5, 3, 9, 4, 5, 5, 6, 3, 2, 5, 3, 7, 8, 3, 4, 4, 6, 3, 3, 6, 5, 5, 3, 4, 3, 5, 4, 3, 5, 5, 5, 3, 3, 4, 4, 2, 3, 5, 4, 7, 5, 3, 3, 3, 2, 6, 3, 3, 4, 4, 4, 4, 4, 6, 2, 5, 5, 5, 5, 3, 5, 3, 2, 7, 3, 4, 5, 4, 7, 5, 2, 2, 3, 4, 3, 4, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 4, 5, 4, 6, 5, 2, 3, 3, 4, 4, 3, 3, 4, 3, 5, 5, 6, 3, 5, 4, 5, 5, 7, 6, 4, 6, 5, 2, 2, 5, 2, 3, 2, 2, 5, 6, 8, 3, 4, 5, 3, 5, 2, 2, 5, 6, 7, 3, 4, 6, 2, 3, 3, 3, 2, 4, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 2, 3, 2, 5, 7, 7, 9, 6, 2, 5, 6, 4, 5, 7, 5, 5, 5, 7, 3, 6, 2, 3, 5, 3, 3, 3, 2, 4, 3, 4, 5, 7, 3, 3, 4, 4, 2, 3, 3, 4, 2, 4, 2, 2, 6, 4, 3, 5, 5, 7, 5, 6, 3, 2, 3, 2, 2, 5, 5, 4, 3, 2, 6, 4, 3, 3, 6, 4, 2, 4, 3, 2, 4, 3, 3, 2, 5, 5, 5, 4, 4, 6, 10, 6, 2, 4, 4, 4, 6, 2, 7, 3, 5, 3, 4, 3, 5, 3, 2, 4, 2, 2, 8, 2, 6, 4, 2, 3, 4, 4, 7, 5, 5, 4, 5, 4, 5, 2, 4, 3, 4, 6, 5, 3, 4, 3, 3, 4, 6, 2, 3, 7, 3, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 6, 6, 5, 4, 2, 4, 5, 5, 4, 3, 3, 5, 3, 4, 2, 5, 3, 5, 3, 4, 4, 6, 4, 5, 5, 4, 8, 3, 5, 3, 5, 3, 5, 6, 4, 2, 4, 3, 2, 3, 2, 3, 7, 9, 4, 3, 5, 3, 5, 3, 2, 4, 5, 2, 4, 3, 4, 6, 4, 3, 2, 3, 6, 4, 4, 5, 5, 3, 4, 4, 3, 3, 3, 5, 3, 5, 2, 2, 3, 5, 7, 4, 4, 8, 4, 4, 5, 5, 5, 4, 5, 4, 6, 6, 5, 5, 3, 2, 5, 2, 6, 4, 3, 4, 6, 4, 2, 3, 4, 3, 3, 5, 3, 3, 6, 4, 4, 6, 8, 4, 4, 6, 5, 5, 5, 6, 4, 3, 4, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 3, 6, 5, 5, 3, 2, 3, 2, 5, 4, 4, 2, 3, 3, 3, 2, 4, 4, 3, 4, 4, 7, 2, 2, 4, 2, 3, 7, 4, 6, 6, 9, 4, 3, 6, 5, 4, 4, 4, 8, 3, 5, 6, 4, 2, 4, 5, 2, 5, 6, 3, 4, 6, 5, 3, 6, 4, 2, 7, 9, 5, 7, 6, 4, 6, 5, 5, 5, 2, 2, 4, 4, 3, 4, 2, 3, 7, 4, 3, 3, 4, 2, 3, 4, 3, 6, 4, 3, 4, 4, 4, 3, 4, 4, 3, 4, 4, 5, 3, 3, 4, 4, 4, 2, 5, 5, 5, 3, 2, 2, 7, 3, 2, 3, 7, 5, 4, 5, 3, 3, 5, 3, 2, 4, 6, 7, 2, 4, 5, 3, 6, 5, 8, 3, 3, 5, 5, 4, 5, 4, 7, 5, 5, 3, 4, 6, 2, 5, 6, 5, 5, 5, 8, 5, 4, 3, 6, 4, 5, 4, 4, 3, 2, 4, 6, 4, 3, 6, 6, 2, 4, 3, 7, 3, 5, 2, 2, 5, 3, 2, 4, 4, 4, 6, 4, 2, 5, 7, 8, 5, 4, 5, 4, 6, 8, 6, 2, 2, 4, 5, 4, 3, 7, 6, 5, 4, 6, 5, 5, 3, 6, 7, 6, 4, 2, 3, 3, 2, 5, 4, 2, 6, 6, 4, 3, 4, 5, 3, 2, 4, 4, 8, 4, 2]",1.084446190102121,104,200,58,355,327,835,0.026768192165790093,0.03277337310620928,8,0.003142183817753339,25478
295515,81372,1086,11,0.0101289134438305,10.295726495726496,6.992216045633157,1170,0.22476675148430875,0.26039016115351993,4.156912637828668,"[8, 4, 5, 5, 3, 5, 4, 1, 7, 4, 5, 4, 5, 6, 4, 6, 9, 3, 5, 3, 5, 4, 3, 6, 4, 4, 6, 4, 4, 5, 4, 4, 2, 3, 4, 4, 4, 6, 5, 8, 3, 6, 6, 3, 3, 5, 3, 3, 5, 4, 5, 5, 2, 3, 6, 4, 4, 4, 6, 6, 6, 3, 3, 10, 3, 3, 3, 3, 4, 3, 4, 5, 2, 5, 3, 5, 4, 5, 5, 5, 7, 4, 5, 2, 2, 2, 5, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 4, 4, 4, 3, 5, 2, 6, 2, 5, 8, 5, 3, 5, 4, 3, 6, 3, 3, 3, 3, 6, 4, 3, 6, 8, 6, 5, 3, 4, 6, 4, 7, 5, 2, 5, 6, 9, 4, 3, 5, 4, 5, 2, 2, 2, 2, 4, 4, 4, 4, 5, 2, 6, 3, 3, 4, 7, 3, 5, 5, 5, 2, 4, 3, 3, 3, 3, 4, 4, 5, 5, 5, 4, 3, 7, 3, 2, 7, 5, 4, 4, 6, 3, 4, 3, 4, 4, 3, 4, 6, 4, 2, 6, 6, 5, 2, 6, 4, 6, 4, 2, 5, 5, 6, 7, 7, 4, 3, 5, 5, 4, 3, 4, 4, 5, 5, 4, 4, 6, 4, 4, 2, 6, 3, 8, 4, 2, 3, 3, 4, 10, 4, 9, 4, 5, 7, 6, 4, 2, 3, 5, 4, 6, 3, 6, 3, 4, 4, 4, 5, 2, 3, 5, 3, 3, 2, 2, 3, 4, 3, 3, 5, 3, 2, 3, 4, 3, 5, 4, 4, 2, 5, 3, 4, 4, 4, 3, 4, 3, 3, 4, 2, 3, 5, 3, 6, 5, 3, 10, 5, 3, 7, 5, 1, 2, 6, 5, 7, 7, 6, 3, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3, 7, 5, 5, 4, 10, 5, 8, 5, 4, 5, 11, 7, 6, 7, 5, 3, 3, 3, 5, 4, 5, 5, 4, 5, 4, 4, 11, 6, 6, 5, 3, 5, 4, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 5, 3, 2, 5, 4, 3, 2, 3, 3, 2, 3, 5, 3, 5, 3, 2, 2, 2, 6, 3, 9, 5, 4, 5, 7, 7, 3, 2, 3, 3, 5, 4, 2, 2, 4, 4, 4, 4, 6, 4, 5, 3, 6, 4, 5, 5, 3, 2, 4, 5, 5, 6, 4, 3, 5, 5, 3, 3, 4, 3, 3, 3, 4, 5, 3, 6, 5, 4, 6, 4, 3, 5, 5, 3, 8, 6, 5, 3, 4, 2, 4, 4, 5, 4, 4, 4, 3, 2, 5, 6, 6, 3, 4, 2, 4, 3, 3, 2, 6, 3, 5, 5, 6, 2, 4, 3, 3, 4, 4, 6, 4, 4, 7, 7, 6, 2, 5, 3, 5, 4, 3, 5, 3, 7, 4, 4, 3, 2, 6, 4, 2, 6, 5, 2, 8, 5, 2, 6, 2, 2, 2, 5, 5, 4, 2, 6, 5, 6, 3, 3, 2, 2, 2, 5, 2, 4, 4, 5, 6, 7, 5, 5, 6, 6, 5, 4, 6, 5, 3, 3, 3, 2, 8, 4, 2, 4, 2, 3, 3, 4, 2, 2, 2, 5, 3, 4, 3, 5, 2, 3, 2, 3, 7, 4, 2, 2, 2, 2, 3, 6, 2, 3, 2, 2, 3, 5, 2, 3, 3, 2, 4, 6, 1, 5, 3, 2, 8, 7, 4, 3, 7, 5, 8, 11, 5, 5, 4, 6, 3, 5, 6, 4, 5, 4, 5, 3, 4, 6, 4, 5, 4, 4, 2, 4, 5, 8, 7, 3, 5, 7, 5, 6, 4, 6, 6, 5, 5, 2, 7, 6, 5, 6, 5, 6, 3, 5, 5, 7, 6, 5, 4, 5, 9, 5, 4, 5, 3, 3, 5, 4, 5, 5, 5, 6, 5, 5, 5, 3, 5, 4, 5, 4, 5, 7, 5, 7, 4, 4, 4, 4, 3, 2, 3, 3, 7, 3, 2, 3, 2, 4, 2, 2, 5, 4, 4, 4, 3, 2, 2, 2, 4, 6, 6, 4, 6, 7, 5, 5, 6, 3, 4, 6, 4, 2, 4, 4, 3, 2, 2, 7, 5, 4, 4, 3, 5, 6, 5, 5, 5, 4, 3, 6, 4, 3, 5, 3, 2, 2, 5, 2, 5, 6, 2, 2, 4, 4, 7, 4, 4, 4, 7, 7, 4, 5, 2, 4, 2, 3, 4, 4, 7, 4, 2, 2, 4, 4, 6, 3, 3, 5, 3, 7, 6, 2, 6, 6, 4, 7, 5, 4, 5, 4, 3, 3, 4, 4, 2, 4, 5, 3, 2, 6, 5, 5, 5, 4, 4, 5, 6, 6, 5, 5, 3, 5, 7, 7, 5, 5, 5, 6, 4, 5, 8, 4, 7, 4, 7, 5, 8, 6, 3, 3, 3, 2, 3, 4, 2, 2, 3, 7, 4, 3, 2, 4, 2, 4, 2, 6, 6, 4, 4, 4, 6, 5, 2, 3, 2, 5, 4, 4, 4, 5, 3, 7, 3, 3, 5, 3, 2, 3, 6, 4, 2, 8, 5, 4, 4, 5, 3, 3, 3, 4, 3, 5, 5, 3, 2, 4, 6, 5, 4, 5, 3, 4, 4, 4, 5, 2, 2, 5, 8, 6, 5, 5, 2, 3, 4, 6, 5, 3, 2, 2, 6, 5, 3, 3, 3, 3, 2, 5, 3, 3, 5, 3, 3, 2, 3, 4, 2, 2, 2, 4, 3, 5, 5, 2, 4, 3, 2, 2, 3, 3, 5, 3, 4, 3, 4, 5, 6, 5, 5, 3, 3, 4, 3, 4, 3, 7, 5, 4, 5, 5, 3, 3, 4, 4, 3, 3, 2, 3, 3, 5, 4, 2, 3, 4, 4, 4, 5, 3, 4, 2, 5, 7, 2, 3, 3, 4, 6, 3, 2, 2, 5, 3, 4, 3, 4, 9, 4, 4, 5, 3, 5, 4, 3, 7, 4, 4, 5, 4, 4, 5, 3, 5, 5, 6, 4, 3, 4, 3, 3, 4, 5, 6, 4, 4, 3, 3, 2, 2, 3, 3, 3, 5, 5, 4, 5, 3, 3, 2, 5, 5, 2, 4, 3, 4, 3, 4, 5, 3, 6, 3, 4, 4, 4, 5, 3, 3, 3, 4, 4, 3, 4, 4, 4, 2, 7, 5, 5, 6, 2, 4, 4, 5, 4, 4, 3, 3, 4, 4, 4, 4, 3, 6, 5, 6, 5, 4, 3, 3, 3, 3, 4, 2, 5, 2, 4, 6, 3, 3, 6, 5, 2, 2, 3, 4, 5, 5, 3, 3, 4, 2, 7, 6, 3, 4, 5, 5, 3, 5, 5, 2, 5, 3, 6, 3, 6, 6, 4, 2, 5, 5, 5, 3, 5, 7, 3, 3, 5, 2, 5, 6, 5, 4, 6, 3, 4, 5, 3, 5, 5, 5, 4, 2, 2, 4, 5, 5, 3, 4, 3, 3, 4, 5, 3, 6, 3, 9, 4, 2, 2, 7, 3, 5, 6, 4, 5, 4, 2, 6, 4, 4, 6, 4, 5, 3, 5, 3, 5, 4, 7, 2, 3, 5, 3, 5, 2, 4, 7, 7, 3, 3, 6, 7, 3, 3, 3, 3, 3, 3, 3, 5, 5, 1, 1]",1.2897435897435898,311,116,67,197,260,311,0.037937904698655156,0.025817698821185456,264,0.22564102564102564,12046
315419,27641,1035,9,0.008695652173913,11.754010695187166,7.241777991795871,374,0.3449197860962567,0.4572192513368984,4.459893048128342,"[7, 5, 5, 2, 3, 3, 2, 3, 3, 8, 5, 5, 6, 7, 3, 7, 5, 5, 3, 8, 5, 5, 5, 6, 2, 4, 4, 5, 2, 4, 4, 4, 6, 5, 5, 5, 5, 9, 4, 5, 9, 4, 5, 7, 7, 5, 3, 5, 5, 4, 3, 5, 3, 8, 4, 7, 3, 5, 4, 5, 7, 8, 4, 3, 8, 5, 2, 3, 3, 3, 2, 4, 4, 3, 3, 3, 3, 2, 5, 3, 4, 5, 5, 4, 6, 5, 4, 2, 6, 6, 5, 5, 7, 2, 4, 8, 6, 5, 3, 3, 2, 4, 4, 5, 3, 5, 2, 5, 7, 4, 4, 3, 6, 4, 5, 4, 3, 7, 4, 6, 5, 6, 6, 5, 3, 4, 5, 6, 5, 6, 4, 6, 4, 4, 6, 3, 6, 3, 3, 4, 6, 4, 8, 3, 4, 4, 6, 4, 6, 4, 2, 6, 3, 3, 2, 5, 5, 4, 5, 2, 2, 3, 6, 3, 3, 4, 3, 3, 3, 4, 6, 6, 4, 5, 7, 3, 4, 6, 4, 4, 4, 7, 4, 7, 5, 4, 6, 3, 6, 6, 6, 4, 5, 7, 7, 10, 7, 4, 4, 8, 4, 3, 5, 6, 5, 6, 6, 5, 4, 2, 4, 3, 2, 2, 4, 3, 7, 3, 6, 3, 5, 3, 6, 3, 8, 8, 5, 8, 3, 8, 7, 5, 4, 4, 2, 3, 4, 3, 4, 6, 4, 3, 7, 7, 6, 7, 3, 5, 3, 6, 4, 4, 7, 4, 5, 5, 3, 4, 6, 5, 5, 3, 3, 3, 5, 4, 5, 3, 3, 5, 2, 7, 3, 3, 3, 3, 6, 3, 3, 4, 5, 2, 3, 4, 5, 5, 4, 4, 5, 4, 3, 2, 7, 3, 4, 2, 3, 3, 4, 3, 3, 3, 3, 7, 4, 5, 3, 6, 6, 6, 3, 3, 2, 2, 2, 2, 3, 3, 3, 5, 2, 2, 4, 3, 6, 4, 4, 4, 3, 5, 3, 4, 5, 5, 5, 4, 5, 4, 4, 3, 4, 3, 4, 5, 10, 4, 2, 5, 3, 4, 5, 7, 5, 3, 7, 5, 9, 7, 7, 4, 2, 3, 2, 3, 7, 5, 4, 2, 5, 4, 4, 4, 5, 4]",1.518716577540107,18,22,11,49,33,124,0.0186533212010919,0.028207461328480437,13,0.034759358288770054,4396
